pump,start_time,end_time,elapsed_time_ms,flowrate,volume,total_volume,pulse_count
AQUATEC_PUMP,1748167742,1748167748,6000.09,3.283,0.328,4483.110,174
CHARLES_AUSTEN_PUMP,1748167751,1748167766,15000.11,0.810,0.203,4483.313,140
AQUATEC_PUMP,1748167769,1748167775,6000.17,3.264,0.326,4483.639,173
CHARLES_AUSTEN_PUMP,1748167778,1748167793,15000.10,0.805,0.201,4483.840,139
AQUATEC_PUMP,1748167796,1748167802,6000.11,3.283,0.328,4484.169,174
CHARLES_AUSTEN_PUMP,1748167805,1748167820,15000.10,0.805,0.201,4484.370,139
AQUATEC_PUMP,1748167823,1748167829,6000.09,3.321,0.332,4484.702,176
CHARLES_AUSTEN_PUMP,1748167832,1748167847,15000.09,0.324,0.081,4484.783,56
AQUATEC_PUMP,1748167850,1748167856,6000.08,3.321,0.332,4485.115,176
CHARLES_AUSTEN_PUMP,1748167859,1748167874,15000.09,0.318,0.080,4485.195,55
AQUATEC_PUMP,1748167877,1748167883,6000.09,3.302,0.330,4485.525,175
CHARLES_AUSTEN_PUMP,1748167886,1748167901,15000.11,0.313,0.078,4485.603,54
AQUATEC_PUMP,1748167904,1748167910,6000.10,3.302,0.330,4485.933,175
CHARLES_AUSTEN_PUMP,1748167913,1748167928,15000.09,0.318,0.080,4486.013,55
AQUATEC_PUMP,1748167931,1748167937,6000.17,3.283,0.328,4486.341,174
CHARLES_AUSTEN_PUMP,1748167940,1748167955,15000.09,0.799,0.200,4486.541,138
AQUATEC_PUMP,1748167958,1748167964,6000.09,3.321,0.332,4486.873,176
CHARLES_AUSTEN_PUMP,1748167967,1748167982,15000.09,0.799,0.200,4487.072,138
AQUATEC_PUMP,1748167985,1748167991,6000.09,3.189,0.319,4487.391,169
CHARLES_AUSTEN_PUMP,1748167994,1748168009,15000.09,0.324,0.081,4487.472,56
AQUATEC_PUMP,1748168012,1748168018,6000.11,3.321,0.332,4487.804,176
CHARLES_AUSTEN_PUMP,1748168021,1748168036,15000.11,0.313,0.078,4487.883,54
AQUATEC_PUMP,1748168039,1748168045,6000.09,3.302,0.330,4488.213,175
CHARLES_AUSTEN_PUMP,1748168048,1748168063,15000.09,0.313,0.078,4488.291,54
AQUATEC_PUMP,1748168066,1748168072,6000.11,3.245,0.325,4488.615,172
CHARLES_AUSTEN_PUMP,1748168075,1748168090,15000.09,0.318,0.080,4488.695,55
AQUATEC_PUMP,1748168093,1748168099,6000.11,3.321,0.332,4489.027,176
CHARLES_AUSTEN_PUMP,1748168102,1748168117,15000.10,0.793,0.198,4489.225,137
AQUATEC_PUMP,1748168120,1748168126,6000.09,3.283,0.328,4489.554,174
CHARLES_AUSTEN_PUMP,1748168129,1748168144,15000.10,0.805,0.201,4489.755,139
AQUATEC_PUMP,1748168147,1748168153,6000.16,3.321,0.332,4490.087,176
CHARLES_AUSTEN_PUMP,1748168156,1748168171,15000.10,0.805,0.201,4490.288,139
AQUATEC_PUMP,1748168174,1748168180,6000.10,3.321,0.332,4490.620,176
CHARLES_AUSTEN_PUMP,1748168183,1748168198,15000.11,0.805,0.201,4490.821,139
AQUATEC_PUMP,1748168201,1748168207,6000.17,3.302,0.330,4491.152,175
CHARLES_AUSTEN_PUMP,1748168210,1748168225,15000.09,0.799,0.200,4491.351,138
AQUATEC_PUMP,1748168228,1748168234,6000.11,3.321,0.332,4491.683,176
CHARLES_AUSTEN_PUMP,1748168237,1748168252,15000.11,0.816,0.204,4491.887,141
AQUATEC_PUMP,1748168255,1748168261,6000.09,3.226,0.323,4492.210,171
CHARLES_AUSTEN_PUMP,1748168264,1748168279,15000.16,0.793,0.198,4492.408,137
AQUATEC_PUMP,1748168282,1748168288,6000.09,3.283,0.328,4492.737,174
CHARLES_AUSTEN_PUMP,1748168291,1748168306,15000.09,0.799,0.200,4492.936,138
AQUATEC_PUMP,1748168309,1748168315,6000.09,3.283,0.328,4493.265,174
CHARLES_AUSTEN_PUMP,1748168318,1748168333,15000.17,0.805,0.201,4493.466,139
AQUATEC_PUMP,1748168336,1748168342,6000.16,3.321,0.332,4493.798,176
CHARLES_AUSTEN_PUMP,1748168345,1748168360,15000.10,0.805,0.201,4493.999,139
AQUATEC_PUMP,1748168363,1748168369,6000.09,3.321,0.332,4494.331,176
CHARLES_AUSTEN_PUMP,1748168372,1748168387,15000.09,0.810,0.203,4494.534,140
AQUATEC_PUMP,1748168390,1748168396,6000.09,3.245,0.325,4494.858,172
CHARLES_AUSTEN_PUMP,1748168399,1748168414,15000.11,0.805,0.201,4495.059,139
AQUATEC_PUMP,1748168417,1748168423,6000.11,3.264,0.326,4495.386,173
CHARLES_AUSTEN_PUMP,1748168426,1748168441,15000.11,0.805,0.201,4495.587,139
AQUATEC_PUMP,1748168444,1748168450,6000.11,3.302,0.330,4495.917,175
CHARLES_AUSTEN_PUMP,1748168453,1748168468,15000.11,0.324,0.081,4495.998,56
AQUATEC_PUMP,1748168471,1748168477,6000.11,3.321,0.332,4496.330,176
CHARLES_AUSTEN_PUMP,1748168480,1748168495,15000.11,0.313,0.078,4496.408,54
AQUATEC_PUMP,1748168498,1748168504,6000.11,3.302,0.330,4496.739,175
CHARLES_AUSTEN_PUMP,1748168507,1748168522,15000.10,0.324,0.081,4496.820,56
AQUATEC_PUMP,1748168525,1748168531,6000.10,3.321,0.332,4497.152,176
CHARLES_AUSTEN_PUMP,1748168534,1748168549,15000.11,0.307,0.077,4497.228,53
AQUATEC_PUMP,1748168552,1748168558,6000.09,3.245,0.325,4497.553,172
CHARLES_AUSTEN_PUMP,1748168561,1748168576,15000.09,0.313,0.078,4497.631,54
AQUATEC_PUMP,1748168579,1748168585,6000.09,3.321,0.332,4497.963,176
CHARLES_AUSTEN_PUMP,1748168588,1748168603,15000.09,0.313,0.078,4498.041,54
AQUATEC_PUMP,1748168606,1748168612,6000.09,3.264,0.326,4498.368,173
CHARLES_AUSTEN_PUMP,1748168615,1748168630,15000.17,0.313,0.078,4498.446,54
AQUATEC_PUMP,1748168633,1748168639,6000.09,3.321,0.332,4498.778,176
CHARLES_AUSTEN_PUMP,1748168642,1748168657,15000.09,0.793,0.198,4498.976,137
AQUATEC_PUMP,1748168660,1748168666,6000.09,3.264,0.326,4499.303,173
CHARLES_AUSTEN_PUMP,1748168669,1748168684,15000.10,0.318,0.080,4499.382,55
AQUATEC_PUMP,1748168687,1748168693,6000.08,3.321,0.332,4499.714,176
CHARLES_AUSTEN_PUMP,1748168696,1748168711,15000.11,0.318,0.080,4499.794,55
AQUATEC_PUMP,1748168714,1748168720,6000.10,3.302,0.330,4500.124,175
CHARLES_AUSTEN_PUMP,1748168723,1748168738,15000.09,0.313,0.078,4500.202,54
AQUATEC_PUMP,1748168741,1748168747,6000.11,3.302,0.330,4500.532,175
CHARLES_AUSTEN_PUMP,1748168750,1748168765,15000.10,0.799,0.200,4500.732,138
AQUATEC_PUMP,1748168768,1748168774,6000.17,3.321,0.332,4501.064,176
CHARLES_AUSTEN_PUMP,1748168777,1748168792,15000.10,0.810,0.203,4501.267,140
AQUATEC_PUMP,1748168795,1748168801,6000.09,3.283,0.328,4501.595,174
CHARLES_AUSTEN_PUMP,1748168804,1748168819,15000.10,0.810,0.203,4501.798,140
AQUATEC_PUMP,1748168822,1748168828,6000.09,3.302,0.330,4502.128,175
CHARLES_AUSTEN_PUMP,1748168831,1748168846,15000.11,0.805,0.201,4502.329,139
AQUATEC_PUMP,1748168849,1748168855,6000.10,3.264,0.326,4502.655,173
CHARLES_AUSTEN_PUMP,1748168858,1748168873,15000.11,0.810,0.203,4502.858,140
AQUATEC_PUMP,1748168876,1748168882,6000.10,3.340,0.334,4503.192,177
CHARLES_AUSTEN_PUMP,1748168885,1748168900,15000.11,0.810,0.203,4503.395,140
AQUATEC_PUMP,1748168903,1748168909,6000.10,3.321,0.332,4503.727,176
CHARLES_AUSTEN_PUMP,1748168912,1748168927,15000.17,0.805,0.201,4503.928,139
AQUATEC_PUMP,1748168930,1748168936,6000.16,3.340,0.334,4504.262,177
CHARLES_AUSTEN_PUMP,1748168939,1748168954,15000.11,0.810,0.203,4504.464,140
AQUATEC_PUMP,1748168957,1748168963,6000.08,3.321,0.332,4504.796,176
CHARLES_AUSTEN_PUMP,1748168966,1748168981,15000.06,0.810,0.203,4504.999,140
AQUATEC_PUMP,1748168984,1748168990,6000.10,3.321,0.332,4505.331,176
CHARLES_AUSTEN_PUMP,1748168993,1748169008,15000.09,0.805,0.201,4505.532,139
AQUATEC_PUMP,1748169011,1748169017,6000.17,3.302,0.330,4505.863,175
CHARLES_AUSTEN_PUMP,1748169020,1748169035,15000.07,0.799,0.200,4506.062,138
AQUATEC_PUMP,1748169038,1748169044,6000.09,3.302,0.330,4506.392,175
CHARLES_AUSTEN_PUMP,1748169047,1748169062,15000.11,0.810,0.203,4506.595,140
AQUATEC_PUMP,1748169065,1748169071,6000.09,3.264,0.326,4506.921,173
CHARLES_AUSTEN_PUMP,1748169074,1748169089,15000.09,0.324,0.081,4507.002,56
AQUATEC_PUMP,1748169092,1748169098,6000.17,3.321,0.332,4507.335,176
CHARLES_AUSTEN_PUMP,1748169101,1748169116,15000.18,0.313,0.078,4507.413,54
AQUATEC_PUMP,1748169119,1748169125,6000.09,3.321,0.332,4507.745,176
CHARLES_AUSTEN_PUMP,1748169128,1748169143,15000.10,0.313,0.078,4507.823,54
AQUATEC_PUMP,1748169146,1748169152,6000.09,3.302,0.330,4508.153,175
CHARLES_AUSTEN_PUMP,1748169155,1748169170,15000.10,0.318,0.080,4508.233,55
AQUATEC_PUMP,1748169173,1748169179,6000.09,3.283,0.328,4508.561,174
CHARLES_AUSTEN_PUMP,1748169182,1748169197,15000.11,0.799,0.200,4508.761,138
AQUATEC_PUMP,1748169200,1748169206,6000.13,3.321,0.332,4509.093,176
CHARLES_AUSTEN_PUMP,1748169209,1748169224,15000.10,0.324,0.081,4509.174,56
AQUATEC_PUMP,1748169227,1748169233,6000.09,3.302,0.330,4509.504,175
CHARLES_AUSTEN_PUMP,1748169236,1748169251,15000.10,0.313,0.078,4509.582,54
AQUATEC_PUMP,1748169254,1748169260,6000.09,3.283,0.328,4509.910,174
CHARLES_AUSTEN_PUMP,1748169263,1748169278,15000.09,0.318,0.080,4509.990,55
AQUATEC_PUMP,1748169281,1748169287,6000.10,3.321,0.332,4510.322,176
CHARLES_AUSTEN_PUMP,1748169290,1748169305,15000.09,0.313,0.078,4510.400,54
AQUATEC_PUMP,1748169308,1748169314,6000.11,3.321,0.332,4510.732,176
CHARLES_AUSTEN_PUMP,1748169317,1748169332,15000.10,0.307,0.077,4510.809,53
AQUATEC_PUMP,1748169335,1748169341,6000.09,3.321,0.332,4511.141,176
CHARLES_AUSTEN_PUMP,1748169344,1748169359,15000.09,0.313,0.078,4511.219,54
AQUATEC_PUMP,1748169362,1748169368,6000.17,3.283,0.328,4511.548,174
CHARLES_AUSTEN_PUMP,1748169371,1748169386,15000.09,0.799,0.200,4511.747,138
AQUATEC_PUMP,1748169389,1748169395,6000.11,3.321,0.332,4512.079,176
CHARLES_AUSTEN_PUMP,1748169398,1748169413,15000.11,0.816,0.204,4512.283,141
AQUATEC_PUMP,1748169416,1748169422,6000.10,3.264,0.326,4512.610,173
CHARLES_AUSTEN_PUMP,1748169425,1748169440,15000.10,0.810,0.203,4512.812,140
AQUATEC_PUMP,1748169443,1748169449,6000.11,3.283,0.328,4513.141,174
CHARLES_AUSTEN_PUMP,1748169452,1748169467,15000.12,0.799,0.200,4513.340,138
AQUATEC_PUMP,1748169470,1748169476,6000.11,3.264,0.326,4513.667,173
CHARLES_AUSTEN_PUMP,1748169479,1748169494,15000.10,0.805,0.201,4513.868,139
AQUATEC_PUMP,1748169498,1748169504,6000.17,3.321,0.332,4514.200,176
CHARLES_AUSTEN_PUMP,1748169507,1748169522,15000.09,0.810,0.203,4514.403,140
AQUATEC_PUMP,1748169525,1748169531,6000.09,3.283,0.328,4514.731,174
CHARLES_AUSTEN_PUMP,1748169534,1748169549,15000.09,0.799,0.200,4514.931,138
AQUATEC_PUMP,1748169552,1748169558,6000.09,3.302,0.330,4515.261,175
CHARLES_AUSTEN_PUMP,1748169561,1748169576,15000.09,0.805,0.201,4515.462,139
AQUATEC_PUMP,1748169579,1748169585,6000.10,3.340,0.334,4515.796,177
CHARLES_AUSTEN_PUMP,1748169588,1748169603,15000.10,0.810,0.203,4515.999,140
AQUATEC_PUMP,1748169606,1748169612,6000.09,3.321,0.332,4516.331,176
CHARLES_AUSTEN_PUMP,1748169615,1748169630,15000.11,0.805,0.201,4516.532,139
AQUATEC_PUMP,1748169633,1748169639,6000.09,3.321,0.332,4516.864,176
CHARLES_AUSTEN_PUMP,1748169642,1748169657,15000.11,0.805,0.201,4517.065,139
AQUATEC_PUMP,1748169660,1748169666,6000.10,3.321,0.332,4517.397,176
CHARLES_AUSTEN_PUMP,1748169669,1748169684,15000.11,0.805,0.201,4517.598,139
AQUATEC_PUMP,1748169687,1748169693,6000.11,3.340,0.334,4517.932,177
CHARLES_AUSTEN_PUMP,1748169696,1748169711,15000.09,0.805,0.201,4518.133,139
AQUATEC_PUMP,1748169714,1748169720,6000.09,3.340,0.334,4518.467,177
CHARLES_AUSTEN_PUMP,1748169723,1748169738,15000.11,0.805,0.201,4518.669,139
AQUATEC_PUMP,1748169741,1748169747,6000.11,3.321,0.332,4519.001,176
CHARLES_AUSTEN_PUMP,1748169750,1748169765,15000.10,0.810,0.203,4519.203,140
AQUATEC_PUMP,1748169768,1748169774,6000.11,3.283,0.328,4519.532,174
CHARLES_AUSTEN_PUMP,1748169777,1748169792,15000.17,0.810,0.203,4519.734,140
AQUATEC_PUMP,1748169795,1748169801,6000.18,3.264,0.326,4520.061,173
CHARLES_AUSTEN_PUMP,1748169804,1748169819,15000.09,0.805,0.201,4520.262,139
AQUATEC_PUMP,1748169822,1748169828,6000.11,3.321,0.332,4520.594,176
CHARLES_AUSTEN_PUMP,1748169831,1748169846,15000.11,0.805,0.201,4520.795,139
AQUATEC_PUMP,1748169849,1748169855,6000.10,3.321,0.332,4521.127,176
CHARLES_AUSTEN_PUMP,1748169858,1748169873,15000.10,0.810,0.203,4521.330,140
AQUATEC_PUMP,1748169876,1748169882,6000.17,3.245,0.325,4521.654,172
CHARLES_AUSTEN_PUMP,1748169885,1748169900,15000.10,0.324,0.081,4521.735,56
AQUATEC_PUMP,1748169903,1748169909,6000.10,3.321,0.332,4522.067,176
CHARLES_AUSTEN_PUMP,1748169912,1748169927,15000.17,0.318,0.080,4522.147,55
AQUATEC_PUMP,1748169930,1748169936,6000.17,3.340,0.334,4522.481,177
CHARLES_AUSTEN_PUMP,1748169939,1748169954,15000.09,0.318,0.080,4522.560,55
AQUATEC_PUMP,1748169957,1748169963,6000.09,3.321,0.332,4522.893,176
CHARLES_AUSTEN_PUMP,1748169966,1748169981,15000.11,0.318,0.080,4522.972,55
AQUATEC_PUMP,1748169984,1748169990,6000.10,3.207,0.321,4523.293,170
CHARLES_AUSTEN_PUMP,1748169993,1748170008,15000.11,0.313,0.078,4523.371,54
AQUATEC_PUMP,1748170011,1748170017,6000.11,3.321,0.332,4523.703,176
CHARLES_AUSTEN_PUMP,1748170020,1748170035,15000.11,0.307,0.077,4523.780,53
AQUATEC_PUMP,1748170038,1748170044,6000.10,3.321,0.332,4524.112,176
CHARLES_AUSTEN_PUMP,1748170047,1748170062,15000.09,0.324,0.081,4524.193,56
AQUATEC_PUMP,1748170065,1748170071,6000.11,3.340,0.334,4524.527,177
CHARLES_AUSTEN_PUMP,1748170074,1748170089,15000.11,0.318,0.080,4524.606,55
AQUATEC_PUMP,1748170092,1748170098,6000.10,3.264,0.326,4524.933,173
CHARLES_AUSTEN_PUMP,1748170101,1748170116,15000.16,0.313,0.078,4525.011,54
AQUATEC_PUMP,1748170119,1748170125,6000.16,3.264,0.326,4525.337,173
CHARLES_AUSTEN_PUMP,1748170128,1748170143,15000.16,0.313,0.078,4525.416,54
AQUATEC_PUMP,1748170146,1748170152,6000.09,3.283,0.328,4525.744,174
CHARLES_AUSTEN_PUMP,1748170155,1748170170,15000.10,0.313,0.078,4525.822,54
AQUATEC_PUMP,1748170173,1748170179,6000.09,3.340,0.334,4526.156,177
CHARLES_AUSTEN_PUMP,1748170182,1748170197,15000.10,0.793,0.198,4526.354,137
AQUATEC_PUMP,1748170200,1748170206,6000.17,3.340,0.334,4526.688,177
CHARLES_AUSTEN_PUMP,1748170209,1748170224,15000.09,0.810,0.203,4526.891,140
AQUATEC_PUMP,1748170227,1748170233,6000.09,3.321,0.332,4527.223,176
CHARLES_AUSTEN_PUMP,1748170236,1748170251,15000.10,0.799,0.200,4527.423,138
AQUATEC_PUMP,1748170254,1748170260,6000.10,3.321,0.332,4527.755,176
CHARLES_AUSTEN_PUMP,1748170263,1748170278,15000.09,0.816,0.204,4527.959,141
AQUATEC_PUMP,1748170281,1748170287,6000.10,3.321,0.332,4528.291,176
CHARLES_AUSTEN_PUMP,1748170290,1748170305,15002.39,0.805,0.201,4528.492,139
AQUATEC_PUMP,1748170308,1748170314,6000.08,3.264,0.326,4528.818,173
CHARLES_AUSTEN_PUMP,1748170317,1748170332,15000.11,0.810,0.203,4529.021,140
AQUATEC_PUMP,1748170335,1748170341,6000.10,3.302,0.330,4529.351,175
CHARLES_AUSTEN_PUMP,1748170344,1748170359,15000.10,0.799,0.200,4529.551,138
AQUATEC_PUMP,1748170362,1748170368,6000.09,3.340,0.334,4529.885,177
CHARLES_AUSTEN_PUMP,1748170371,1748170386,15000.10,0.816,0.204,4530.089,141
AQUATEC_PUMP,1748170389,1748170395,6000.10,3.302,0.330,4530.419,175
CHARLES_AUSTEN_PUMP,1748170398,1748170413,15000.11,0.799,0.200,4530.619,138
AQUATEC_PUMP,1748170416,1748170422,6000.09,3.340,0.334,4530.953,177
CHARLES_AUSTEN_PUMP,1748170425,1748170440,15000.10,0.810,0.203,4531.155,140
AQUATEC_PUMP,1748170443,1748170449,6000.11,3.264,0.326,4531.482,173
CHARLES_AUSTEN_PUMP,1748170452,1748170467,15000.11,0.799,0.200,4531.682,138
AQUATEC_PUMP,1748170470,1748170476,6000.09,3.264,0.326,4532.008,173
CHARLES_AUSTEN_PUMP,1748170479,1748170494,15000.12,0.805,0.201,4532.209,139
AQUATEC_PUMP,1748170497,1748170503,6000.10,3.340,0.334,4532.543,177
CHARLES_AUSTEN_PUMP,1748170506,1748170521,15000.09,0.805,0.201,4532.744,139
AQUATEC_PUMP,1748170524,1748170530,6000.17,3.264,0.326,4533.071,173
CHARLES_AUSTEN_PUMP,1748170533,1748170548,15000.11,0.805,0.201,4533.272,139
AQUATEC_PUMP,1748170551,1748170557,6000.11,3.321,0.332,4533.604,176
CHARLES_AUSTEN_PUMP,1748170560,1748170575,15000.10,0.805,0.201,4533.805,139
AQUATEC_PUMP,1748170578,1748170584,6000.09,3.302,0.330,4534.135,175
CHARLES_AUSTEN_PUMP,1748170587,1748170602,15000.10,0.810,0.203,4534.338,140
AQUATEC_PUMP,1748170605,1748170611,6000.09,3.283,0.328,4534.666,174
CHARLES_AUSTEN_PUMP,1748170614,1748170629,15000.10,0.805,0.201,4534.867,139
AQUATEC_PUMP,1748170632,1748170638,6000.09,3.226,0.323,4535.190,171
CHARLES_AUSTEN_PUMP,1748170641,1748170656,15000.09,0.799,0.200,4535.390,138
AQUATEC_PUMP,1748170659,1748170665,6000.10,3.302,0.330,4535.720,175
CHARLES_AUSTEN_PUMP,1748170668,1748170683,15000.10,0.799,0.200,4535.920,138
AQUATEC_PUMP,1748170686,1748170692,6000.09,3.283,0.328,4536.248,174
CHARLES_AUSTEN_PUMP,1748170695,1748170710,15000.11,0.805,0.201,4536.449,139
AQUATEC_PUMP,1748170713,1748170719,6000.11,3.321,0.332,4536.781,176
CHARLES_AUSTEN_PUMP,1748170722,1748170737,15000.11,0.799,0.200,4536.981,138
AQUATEC_PUMP,1748170740,1748170746,6000.10,3.321,0.332,4537.313,176
CHARLES_AUSTEN_PUMP,1748170749,1748170764,15000.11,0.324,0.081,4537.394,56
AQUATEC_PUMP,1748170767,1748170773,6000.10,3.321,0.332,4537.726,176
CHARLES_AUSTEN_PUMP,1748170776,1748170791,15000.10,0.318,0.080,4537.806,55
AQUATEC_PUMP,1748170794,1748170800,6000.09,3.302,0.330,4538.136,175
CHARLES_AUSTEN_PUMP,1748170803,1748170818,15000.09,0.324,0.081,4538.217,56
AQUATEC_PUMP,1748170821,1748170827,6000.10,3.321,0.332,4538.549,176
CHARLES_AUSTEN_PUMP,1748170830,1748170845,15000.10,0.307,0.077,4538.626,53
AQUATEC_PUMP,1748170848,1748170854,6000.10,3.340,0.334,4538.960,177
CHARLES_AUSTEN_PUMP,1748170857,1748170872,15000.10,0.313,0.078,4539.038,54
AQUATEC_PUMP,1748170875,1748170881,6000.09,3.321,0.332,4539.370,176
CHARLES_AUSTEN_PUMP,1748170884,1748170899,15000.09,0.313,0.078,4539.448,54
AQUATEC_PUMP,1748170902,1748170908,6000.09,3.340,0.334,4539.782,177
CHARLES_AUSTEN_PUMP,1748170911,1748170926,15000.10,0.313,0.078,4539.860,54
AQUATEC_PUMP,1748170929,1748170935,6000.10,3.340,0.334,4540.194,177
CHARLES_AUSTEN_PUMP,1748170938,1748170953,15000.10,0.307,0.077,4540.271,53
AQUATEC_PUMP,1748170956,1748170962,6000.10,3.340,0.334,4540.605,177
CHARLES_AUSTEN_PUMP,1748170965,1748170980,15000.09,0.318,0.080,4540.684,55
AQUATEC_PUMP,1748170983,1748170989,6000.11,3.340,0.334,4541.018,177
CHARLES_AUSTEN_PUMP,1748170992,1748171007,15000.11,0.313,0.078,4541.096,54
AQUATEC_PUMP,1748171010,1748171016,6000.10,3.340,0.334,4541.430,177
CHARLES_AUSTEN_PUMP,1748171019,1748171034,15000.09,0.313,0.078,4541.508,54
AQUATEC_PUMP,1748171037,1748171043,6000.10,3.340,0.334,4541.842,177
CHARLES_AUSTEN_PUMP,1748171046,1748171061,15000.09,0.307,0.077,4541.919,53
AQUATEC_PUMP,1748171064,1748171070,6000.09,3.321,0.332,4542.251,176
CHARLES_AUSTEN_PUMP,1748171073,1748171088,15000.09,0.313,0.078,4542.329,54
AQUATEC_PUMP,1748171091,1748171097,6000.09,3.283,0.328,4542.658,174
CHARLES_AUSTEN_PUMP,1748171100,1748171115,15000.18,0.313,0.078,4542.736,54
AQUATEC_PUMP,1748171118,1748171124,6000.15,3.321,0.332,4543.068,176
CHARLES_AUSTEN_PUMP,1748171127,1748171142,15000.09,0.805,0.201,4543.269,139
AQUATEC_PUMP,1748171145,1748171151,6000.16,3.340,0.334,4543.603,177
CHARLES_AUSTEN_PUMP,1748171154,1748171169,15000.10,0.810,0.203,4543.806,140
AQUATEC_PUMP,1748171172,1748171178,6000.10,3.302,0.330,4544.136,175
CHARLES_AUSTEN_PUMP,1748171181,1748171196,15000.10,0.805,0.201,4544.337,139
AQUATEC_PUMP,1748171199,1748171205,6000.10,3.321,0.332,4544.669,176
CHARLES_AUSTEN_PUMP,1748171208,1748171223,15000.10,0.805,0.201,4544.870,139
AQUATEC_PUMP,1748171226,1748171232,6000.10,3.321,0.332,4545.202,176
CHARLES_AUSTEN_PUMP,1748171235,1748171250,15000.11,0.816,0.204,4545.406,141
AQUATEC_PUMP,1748171253,1748171259,6000.09,3.321,0.332,4545.738,176
CHARLES_AUSTEN_PUMP,1748171262,1748171277,15000.17,0.805,0.201,4545.940,139
AQUATEC_PUMP,1748171280,1748171286,6000.09,3.302,0.330,4546.270,175
CHARLES_AUSTEN_PUMP,1748171289,1748171304,15000.10,0.799,0.200,4546.469,138
AQUATEC_PUMP,1748171307,1748171313,6000.09,3.340,0.334,4546.803,177
CHARLES_AUSTEN_PUMP,1748171316,1748171331,15000.10,0.810,0.203,4547.006,140
AQUATEC_PUMP,1748171334,1748171340,6000.11,3.264,0.326,4547.332,173
CHARLES_AUSTEN_PUMP,1748171343,1748171358,15000.07,0.805,0.201,4547.534,139
AQUATEC_PUMP,1748171361,1748171367,6000.17,3.283,0.328,4547.862,174
CHARLES_AUSTEN_PUMP,1748171370,1748171385,15000.17,0.805,0.201,4548.063,139
AQUATEC_PUMP,1748171388,1748171394,6000.11,3.340,0.334,4548.397,177
CHARLES_AUSTEN_PUMP,1748171397,1748171412,15000.11,0.810,0.203,4548.600,140
AQUATEC_PUMP,1748171415,1748171421,6000.11,3.283,0.328,4548.928,174
CHARLES_AUSTEN_PUMP,1748171424,1748171439,15000.11,0.324,0.081,4549.009,56
AQUATEC_PUMP,1748171442,1748171448,6000.17,3.321,0.332,4549.341,176
CHARLES_AUSTEN_PUMP,1748171451,1748171466,15000.10,0.313,0.078,4549.419,54
AQUATEC_PUMP,1748171469,1748171475,6000.11,3.302,0.330,4549.749,175
CHARLES_AUSTEN_PUMP,1748171478,1748171493,15000.17,0.313,0.078,4549.827,54
AQUATEC_PUMP,1748171496,1748171502,6000.17,3.321,0.332,4550.160,176
CHARLES_AUSTEN_PUMP,1748171505,1748171520,15000.13,0.318,0.080,4550.239,55
AQUATEC_PUMP,1748171523,1748171529,6000.09,3.283,0.328,4550.567,174
CHARLES_AUSTEN_PUMP,1748171532,1748171547,15000.10,0.313,0.078,4550.646,54
AQUATEC_PUMP,1748171550,1748171556,6000.09,3.207,0.321,4550.966,170
CHARLES_AUSTEN_PUMP,1748171559,1748171574,15000.10,0.307,0.077,4551.043,53
AQUATEC_PUMP,1748171577,1748171583,6000.17,3.283,0.328,4551.371,174
CHARLES_AUSTEN_PUMP,1748171586,1748171601,15000.17,0.307,0.077,4551.448,53
AQUATEC_PUMP,1748171604,1748171610,6000.09,3.321,0.332,4551.780,176
CHARLES_AUSTEN_PUMP,1748171613,1748171628,15000.09,0.313,0.078,4551.858,54
AQUATEC_PUMP,1748171631,1748171637,6000.09,3.340,0.334,4552.192,177
CHARLES_AUSTEN_PUMP,1748171640,1748171655,15000.10,0.313,0.078,4552.270,54
AQUATEC_PUMP,1748171658,1748171664,6000.10,3.340,0.334,4552.604,177
CHARLES_AUSTEN_PUMP,1748171667,1748171682,15000.11,0.313,0.078,4552.683,54
AQUATEC_PUMP,1748171685,1748171691,6000.11,3.340,0.334,4553.016,177
CHARLES_AUSTEN_PUMP,1748171694,1748171709,15000.10,0.313,0.078,4553.095,54
AQUATEC_PUMP,1748171712,1748171718,6000.10,3.321,0.332,4553.427,176
CHARLES_AUSTEN_PUMP,1748171721,1748171736,15000.11,0.313,0.078,4553.505,54
AQUATEC_PUMP,1748171739,1748171745,6000.11,3.340,0.334,4553.839,177
CHARLES_AUSTEN_PUMP,1748171748,1748171763,15000.17,0.318,0.080,4553.918,55
AQUATEC_PUMP,1748171766,1748171772,6000.09,3.340,0.334,4554.252,177
CHARLES_AUSTEN_PUMP,1748171775,1748171790,15000.07,0.301,0.075,4554.328,52
AQUATEC_PUMP,1748171793,1748171799,6000.17,3.340,0.334,4554.662,177
CHARLES_AUSTEN_PUMP,1748171802,1748171817,15000.18,0.313,0.078,4554.740,54
AQUATEC_PUMP,1748171820,1748171826,6000.17,3.283,0.328,4555.068,174
CHARLES_AUSTEN_PUMP,1748171829,1748171844,15000.17,0.318,0.080,4555.148,55
AQUATEC_PUMP,1748171847,1748171853,6000.16,3.321,0.332,4555.480,176
CHARLES_AUSTEN_PUMP,1748171856,1748171871,15000.17,0.307,0.077,4555.556,53
AQUATEC_PUMP,1748171874,1748171880,6000.11,3.283,0.328,4555.885,174
CHARLES_AUSTEN_PUMP,1748171883,1748171898,15000.11,0.307,0.077,4555.961,53
AQUATEC_PUMP,1748171901,1748171907,6000.14,3.302,0.330,4556.292,175
