pump,start_time,end_time,elapsed_time_ms,flowrate,volume,total_volume,pulse_count
CHARLES_AUSTEN_PUMP,1748314670,1748314685,15000.10,0.822,0.205,7060.040,142
AQUATEC_PUMP,1748314688,1748314694,6000.09,3.264,0.326,7060.367,173
CHARLES_AUSTEN_PUMP,1748314697,1748314712,15000.10,0.828,0.207,7060.574,143
AQUATEC_PUMP,1748314715,1748314721,6000.17,3.264,0.326,7060.900,173
CHARLES_AUSTEN_PUMP,1748314724,1748314739,15000.09,0.822,0.205,7061.105,142
AQUATEC_PUMP,1748314742,1748314748,6000.09,3.283,0.328,7061.434,174
CHARLES_AUSTEN_PUMP,1748314751,1748314766,15000.09,0.816,0.204,7061.638,141
AQUATEC_PUMP,1748314769,1748314775,6000.09,3.302,0.330,7061.968,175
CHARLES_AUSTEN_PUMP,1748314778,1748314793,15000.09,0.828,0.207,7062.175,143
AQUATEC_PUMP,1748314796,1748314802,6000.11,3.302,0.330,7062.505,175
CHARLES_AUSTEN_PUMP,1748314805,1748314820,15000.10,0.822,0.205,7062.711,142
AQUATEC_PUMP,1748314823,1748314829,6000.11,3.264,0.326,7063.037,173
CHARLES_AUSTEN_PUMP,1748314832,1748314847,15000.10,0.816,0.204,7063.241,141
AQUATEC_PUMP,1748314850,1748314856,6000.09,3.302,0.330,7063.571,175
CHARLES_AUSTEN_PUMP,1748314859,1748314874,15000.11,0.810,0.203,7063.774,140
AQUATEC_PUMP,1748314877,1748314883,6000.11,3.302,0.330,7064.104,175
CHARLES_AUSTEN_PUMP,1748314886,1748314901,15000.10,0.822,0.205,7064.310,142
AQUATEC_PUMP,1748314904,1748314910,6000.11,3.321,0.332,7064.642,176
CHARLES_AUSTEN_PUMP,1748314913,1748314928,15000.10,0.822,0.205,7064.847,142
AQUATEC_PUMP,1748314931,1748314937,6000.09,3.321,0.332,7065.179,176
CHARLES_AUSTEN_PUMP,1748314940,1748314955,15000.09,0.810,0.203,7065.382,140
AQUATEC_PUMP,1748314958,1748314964,6000.09,3.302,0.330,7065.712,175
CHARLES_AUSTEN_PUMP,1748314967,1748314982,15000.17,0.822,0.205,7065.918,142
AQUATEC_PUMP,1748314985,1748314991,6000.09,3.321,0.332,7066.250,176
CHARLES_AUSTEN_PUMP,1748314994,1748315009,15000.10,0.822,0.205,7066.455,142
AQUATEC_PUMP,1748315012,1748315018,6000.09,3.283,0.328,7066.783,174
CHARLES_AUSTEN_PUMP,1748315021,1748315036,15000.17,0.822,0.205,7066.989,142
AQUATEC_PUMP,1748315039,1748315045,6000.11,3.321,0.332,7067.321,176
CHARLES_AUSTEN_PUMP,1748315048,1748315063,15000.10,0.816,0.204,7067.525,141
AQUATEC_PUMP,1748315066,1748315072,6000.07,3.245,0.325,7067.850,172
CHARLES_AUSTEN_PUMP,1748315075,1748315090,15000.09,0.810,0.203,7068.052,140
AQUATEC_PUMP,1748315093,1748315099,6000.09,3.302,0.330,7068.382,175
CHARLES_AUSTEN_PUMP,1748315102,1748315117,15000.10,0.810,0.203,7068.585,140
AQUATEC_PUMP,1748315120,1748315126,6000.09,3.283,0.328,7068.913,174
CHARLES_AUSTEN_PUMP,1748315129,1748315144,15000.09,0.816,0.204,7069.117,141
AQUATEC_PUMP,1748315147,1748315153,6000.09,3.264,0.326,7069.444,173
CHARLES_AUSTEN_PUMP,1748315156,1748315171,15000.11,0.822,0.205,7069.649,142
AQUATEC_PUMP,1748315174,1748315180,6000.11,3.245,0.325,7069.974,172
CHARLES_AUSTEN_PUMP,1748315183,1748315198,15000.10,0.816,0.204,7070.178,141
AQUATEC_PUMP,1748315201,1748315207,6000.10,3.321,0.332,7070.510,176
CHARLES_AUSTEN_PUMP,1748315210,1748315225,15000.15,0.816,0.204,7070.714,141
AQUATEC_PUMP,1748315228,1748315234,6000.16,3.302,0.330,7071.044,175
CHARLES_AUSTEN_PUMP,1748315237,1748315252,15000.18,0.816,0.204,7071.248,141
AQUATEC_PUMP,1748315255,1748315261,6000.16,3.321,0.332,7071.580,176
CHARLES_AUSTEN_PUMP,1748315264,1748315279,15000.09,0.816,0.204,7071.784,141
AQUATEC_PUMP,1748315282,1748315288,6000.10,3.302,0.330,7072.114,175
CHARLES_AUSTEN_PUMP,1748315291,1748315306,15000.08,0.828,0.207,7072.321,143
AQUATEC_PUMP,1748315309,1748315315,6000.16,3.264,0.326,7072.648,173
CHARLES_AUSTEN_PUMP,1748315318,1748315333,15000.17,0.810,0.203,7072.850,140
AQUATEC_PUMP,1748315336,1748315342,6000.09,3.264,0.326,7073.177,173
CHARLES_AUSTEN_PUMP,1748315345,1748315360,15000.09,0.805,0.201,7073.378,139
AQUATEC_PUMP,1748315363,1748315369,6000.10,3.245,0.325,7073.703,172
CHARLES_AUSTEN_PUMP,1748315372,1748315387,15000.10,0.822,0.205,7073.908,142
AQUATEC_PUMP,1748315390,1748315396,6000.10,3.321,0.332,7074.240,176
CHARLES_AUSTEN_PUMP,1748315399,1748315414,15000.11,0.816,0.204,7074.444,141
AQUATEC_PUMP,1748315417,1748315423,6000.11,3.283,0.328,7074.772,174
CHARLES_AUSTEN_PUMP,1748315426,1748315441,15000.10,0.810,0.203,7074.975,140
AQUATEC_PUMP,1748315444,1748315450,6000.10,3.302,0.330,7075.305,175
CHARLES_AUSTEN_PUMP,1748315453,1748315468,15000.11,0.810,0.203,7075.508,140
AQUATEC_PUMP,1748315471,1748315477,6000.09,3.245,0.325,7075.832,172
CHARLES_AUSTEN_PUMP,1748315480,1748315495,15000.10,0.816,0.204,7076.036,141
AQUATEC_PUMP,1748315498,1748315504,6000.10,3.302,0.330,7076.367,175
CHARLES_AUSTEN_PUMP,1748315507,1748315522,15000.10,0.816,0.204,7076.571,141
AQUATEC_PUMP,1748315525,1748315531,6000.09,3.264,0.326,7076.897,173
CHARLES_AUSTEN_PUMP,1748315534,1748315549,15000.10,0.822,0.205,7077.103,142
AQUATEC_PUMP,1748315552,1748315558,6000.07,3.321,0.332,7077.435,176
CHARLES_AUSTEN_PUMP,1748315561,1748315576,15000.09,0.822,0.205,7077.640,142
AQUATEC_PUMP,1748315579,1748315585,6000.16,3.283,0.328,7077.969,174
CHARLES_AUSTEN_PUMP,1748315588,1748315603,15000.10,0.810,0.203,7078.171,140
AQUATEC_PUMP,1748315606,1748315612,6000.10,3.302,0.330,7078.501,175
CHARLES_AUSTEN_PUMP,1748315615,1748315630,15000.10,0.816,0.204,7078.705,141
AQUATEC_PUMP,1748315633,1748315639,6000.11,3.283,0.328,7079.034,174
CHARLES_AUSTEN_PUMP,1748315642,1748315657,15000.11,0.822,0.205,7079.239,142
AQUATEC_PUMP,1748315660,1748315666,6000.11,3.321,0.332,7079.571,176
CHARLES_AUSTEN_PUMP,1748315669,1748315684,15000.10,0.816,0.204,7079.775,141
AQUATEC_PUMP,1748315687,1748315693,6000.10,3.264,0.326,7080.102,173
CHARLES_AUSTEN_PUMP,1748315696,1748315711,15000.10,0.816,0.204,7080.306,141
AQUATEC_PUMP,1748315714,1748315720,6000.09,3.321,0.332,7080.638,176
CHARLES_AUSTEN_PUMP,1748315723,1748315738,15000.09,0.822,0.205,7080.843,142
AQUATEC_PUMP,1748315741,1748315747,6000.09,3.321,0.332,7081.175,176
CHARLES_AUSTEN_PUMP,1748315750,1748315765,15000.09,0.816,0.204,7081.379,141
AQUATEC_PUMP,1748315768,1748315774,6000.10,3.226,0.323,7081.702,171
CHARLES_AUSTEN_PUMP,1748315777,1748315792,15000.10,0.810,0.203,7081.905,140
AQUATEC_PUMP,1748315795,1748315801,6000.11,3.302,0.330,7082.235,175
CHARLES_AUSTEN_PUMP,1748315804,1748315819,15000.10,0.816,0.204,7082.439,141
AQUATEC_PUMP,1748315822,1748315828,6000.10,3.302,0.330,7082.769,175
CHARLES_AUSTEN_PUMP,1748315831,1748315846,15000.11,0.816,0.204,7082.973,141
AQUATEC_PUMP,1748315849,1748315855,6000.09,3.264,0.326,7083.300,173
CHARLES_AUSTEN_PUMP,1748315858,1748315873,15000.11,0.810,0.203,7083.502,140
AQUATEC_PUMP,1748315876,1748315882,6000.11,3.302,0.330,7083.832,175
CHARLES_AUSTEN_PUMP,1748315885,1748315900,15000.08,0.810,0.203,7084.035,140
AQUATEC_PUMP,1748315903,1748315909,6000.10,3.302,0.330,7084.365,175
CHARLES_AUSTEN_PUMP,1748315912,1748315927,15000.11,0.810,0.203,7084.568,140
AQUATEC_PUMP,1748315930,1748315936,6000.11,3.302,0.330,7084.898,175
CHARLES_AUSTEN_PUMP,1748315939,1748315954,15000.10,0.816,0.204,7085.102,141
AQUATEC_PUMP,1748315957,1748315963,6000.09,3.321,0.332,7085.434,176
CHARLES_AUSTEN_PUMP,1748315966,1748315981,15000.17,0.810,0.203,7085.637,140
AQUATEC_PUMP,1748315984,1748315990,6000.07,3.321,0.332,7085.969,176
CHARLES_AUSTEN_PUMP,1748315993,1748316008,15000.09,0.810,0.203,7086.171,140
AQUATEC_PUMP,1748316011,1748316017,6000.10,3.321,0.332,7086.503,176
CHARLES_AUSTEN_PUMP,1748316020,1748316035,15000.17,0.810,0.203,7086.706,140
AQUATEC_PUMP,1748316038,1748316044,6000.17,3.302,0.330,7087.036,175
CHARLES_AUSTEN_PUMP,1748316047,1748316062,15000.09,0.816,0.204,7087.240,141
AQUATEC_PUMP,1748316065,1748316071,6000.09,3.302,0.330,7087.570,175
CHARLES_AUSTEN_PUMP,1748316074,1748316089,15000.09,0.816,0.204,7087.775,141
AQUATEC_PUMP,1748316092,1748316098,6000.09,3.264,0.326,7088.101,173
CHARLES_AUSTEN_PUMP,1748316101,1748316116,15000.10,0.810,0.203,7088.304,140
AQUATEC_PUMP,1748316119,1748316125,6000.09,3.321,0.332,7088.636,176
CHARLES_AUSTEN_PUMP,1748316128,1748316143,15000.10,0.810,0.203,7088.838,140
AQUATEC_PUMP,1748316146,1748316152,6000.17,3.321,0.332,7089.170,176
CHARLES_AUSTEN_PUMP,1748316155,1748316170,15000.09,0.810,0.203,7089.373,140
AQUATEC_PUMP,1748316173,1748316179,6000.09,3.321,0.332,7089.705,176
CHARLES_AUSTEN_PUMP,1748316182,1748316197,15000.09,0.805,0.201,7089.906,139
AQUATEC_PUMP,1748316200,1748316206,6000.09,3.264,0.326,7090.233,173
CHARLES_AUSTEN_PUMP,1748316209,1748316224,15000.17,0.799,0.200,7090.432,138
AQUATEC_PUMP,1748316227,1748316233,6000.10,3.302,0.330,7090.762,175
CHARLES_AUSTEN_PUMP,1748316236,1748316251,15000.09,0.816,0.204,7090.967,141
AQUATEC_PUMP,1748316254,1748316260,6000.09,3.321,0.332,7091.299,176
CHARLES_AUSTEN_PUMP,1748316263,1748316278,15000.11,0.810,0.203,7091.501,140
AQUATEC_PUMP,1748316281,1748316287,6000.10,3.264,0.326,7091.828,173
CHARLES_AUSTEN_PUMP,1748316290,1748316305,15000.09,0.805,0.201,7092.029,139
AQUATEC_PUMP,1748316308,1748316314,6000.09,3.264,0.326,7092.355,173
CHARLES_AUSTEN_PUMP,1748316317,1748316332,15000.09,0.805,0.201,7092.556,139
AQUATEC_PUMP,1748316335,1748316341,6000.10,3.226,0.323,7092.879,171
CHARLES_AUSTEN_PUMP,1748316344,1748316359,15000.17,0.799,0.200,7093.079,138
AQUATEC_PUMP,1748316362,1748316368,6000.09,3.283,0.328,7093.407,174
CHARLES_AUSTEN_PUMP,1748316371,1748316386,15000.09,0.816,0.204,7093.611,141
AQUATEC_PUMP,1748316389,1748316395,6000.16,3.245,0.325,7093.936,172
CHARLES_AUSTEN_PUMP,1748316398,1748316413,15000.09,0.810,0.203,7094.138,140
AQUATEC_PUMP,1748316416,1748316422,6000.16,3.302,0.330,7094.468,175
CHARLES_AUSTEN_PUMP,1748316425,1748316440,15000.10,0.816,0.204,7094.672,141
AQUATEC_PUMP,1748316443,1748316449,6000.10,3.302,0.330,7095.003,175
CHARLES_AUSTEN_PUMP,1748316452,1748316467,15000.17,0.810,0.203,7095.205,140
AQUATEC_PUMP,1748316470,1748316476,6000.11,3.321,0.332,7095.537,176
CHARLES_AUSTEN_PUMP,1748316479,1748316494,15000.10,0.816,0.204,7095.741,141
AQUATEC_PUMP,1748316497,1748316503,6000.10,3.340,0.334,7096.075,177
CHARLES_AUSTEN_PUMP,1748316506,1748316521,15000.10,0.816,0.204,7096.279,141
AQUATEC_PUMP,1748316524,1748316530,6000.17,3.321,0.332,7096.611,176
CHARLES_AUSTEN_PUMP,1748316533,1748316548,15000.11,0.816,0.204,7096.815,141
AQUATEC_PUMP,1748316551,1748316557,6000.10,3.283,0.328,7097.144,174
CHARLES_AUSTEN_PUMP,1748316560,1748316575,15000.10,0.816,0.204,7097.348,141
AQUATEC_PUMP,1748316578,1748316584,6000.10,3.207,0.321,7097.669,170
CHARLES_AUSTEN_PUMP,1748316587,1748316602,15000.11,0.816,0.204,7097.873,141
AQUATEC_PUMP,1748316605,1748316611,6000.10,3.321,0.332,7098.205,176
CHARLES_AUSTEN_PUMP,1748316614,1748316629,15000.16,0.816,0.204,7098.409,141
AQUATEC_PUMP,1748316632,1748316638,6000.16,3.283,0.328,7098.737,174
CHARLES_AUSTEN_PUMP,1748316641,1748316656,15000.10,0.822,0.205,7098.943,142
AQUATEC_PUMP,1748316659,1748316665,6000.09,3.321,0.332,7099.275,176
CHARLES_AUSTEN_PUMP,1748316668,1748316683,15000.10,0.816,0.204,7099.479,141
AQUATEC_PUMP,1748316686,1748316692,6000.10,3.302,0.330,7099.809,175
CHARLES_AUSTEN_PUMP,1748316695,1748316710,15000.11,0.822,0.205,7100.014,142
AQUATEC_PUMP,1748316713,1748316719,6000.17,3.283,0.328,7100.343,174
CHARLES_AUSTEN_PUMP,1748316722,1748316737,15000.09,0.816,0.204,7100.547,141
AQUATEC_PUMP,1748316740,1748316746,6000.09,3.302,0.330,7100.877,175
CHARLES_AUSTEN_PUMP,1748316749,1748316764,15000.17,0.816,0.204,7101.081,141
AQUATEC_PUMP,1748316767,1748316773,6000.09,3.321,0.332,7101.413,176
CHARLES_AUSTEN_PUMP,1748316776,1748316791,15000.17,0.822,0.205,7101.619,142
AQUATEC_PUMP,1748316794,1748316800,6000.18,3.340,0.334,7101.953,177
CHARLES_AUSTEN_PUMP,1748316803,1748316818,15000.08,0.810,0.203,7102.155,140
AQUATEC_PUMP,1748316821,1748316827,6000.13,3.340,0.334,7102.489,177
CHARLES_AUSTEN_PUMP,1748316830,1748316845,15000.09,0.816,0.204,7102.693,141
AQUATEC_PUMP,1748316848,1748316854,6000.10,3.321,0.332,7103.025,176
CHARLES_AUSTEN_PUMP,1748316857,1748316872,15000.16,0.810,0.203,7103.228,140
AQUATEC_PUMP,1748316875,1748316881,6000.09,3.283,0.328,7103.556,174
CHARLES_AUSTEN_PUMP,1748316884,1748316899,15000.10,0.805,0.201,7103.757,139
AQUATEC_PUMP,1748316902,1748316908,6000.11,3.321,0.332,7104.089,176
CHARLES_AUSTEN_PUMP,1748316911,1748316926,15000.11,0.816,0.204,7104.293,141
AQUATEC_PUMP,1748316929,1748316935,6000.16,3.321,0.332,7104.625,176
CHARLES_AUSTEN_PUMP,1748316938,1748316953,15000.09,0.816,0.204,7104.830,141
AQUATEC_PUMP,1748316956,1748316962,6000.09,3.264,0.326,7105.156,173
CHARLES_AUSTEN_PUMP,1748316965,1748316980,15000.10,0.816,0.204,7105.360,141
AQUATEC_PUMP,1748316983,1748316989,6000.09,3.321,0.332,7105.692,176
CHARLES_AUSTEN_PUMP,1748316992,1748317007,15000.09,0.822,0.205,7105.898,142
AQUATEC_PUMP,1748317010,1748317016,6000.09,3.321,0.332,7106.230,176
CHARLES_AUSTEN_PUMP,1748317019,1748317034,15000.11,0.822,0.205,7106.435,142
AQUATEC_PUMP,1748317037,1748317043,6000.09,3.321,0.332,7106.767,176
CHARLES_AUSTEN_PUMP,1748317046,1748317061,15000.10,0.816,0.204,7106.971,141
AQUATEC_PUMP,1748317064,1748317070,6000.10,3.302,0.330,7107.301,175
CHARLES_AUSTEN_PUMP,1748317073,1748317088,15000.09,0.816,0.204,7107.506,141
AQUATEC_PUMP,1748317091,1748317097,6000.11,3.321,0.332,7107.838,176
CHARLES_AUSTEN_PUMP,1748317100,1748317115,15000.11,0.816,0.204,7108.042,141
AQUATEC_PUMP,1748317118,1748317124,6000.10,3.321,0.332,7108.374,176
CHARLES_AUSTEN_PUMP,1748317127,1748317142,15000.11,0.816,0.204,7108.578,141
AQUATEC_PUMP,1748317145,1748317151,6000.10,3.321,0.332,7108.910,176
CHARLES_AUSTEN_PUMP,1748317154,1748317169,15000.11,0.810,0.203,7109.112,140
AQUATEC_PUMP,1748317172,1748317178,6000.10,3.283,0.328,7109.441,174
CHARLES_AUSTEN_PUMP,1748317181,1748317196,15000.11,0.816,0.204,7109.645,141
AQUATEC_PUMP,1748317199,1748317205,6000.11,3.264,0.326,7109.971,173
CHARLES_AUSTEN_PUMP,1748317208,1748317223,15000.11,0.810,0.203,7110.174,140
AQUATEC_PUMP,1748317226,1748317232,6000.10,3.340,0.334,7110.508,177
CHARLES_AUSTEN_PUMP,1748317235,1748317250,15000.10,0.816,0.204,7110.712,141
AQUATEC_PUMP,1748317253,1748317259,6000.08,3.283,0.328,7111.040,174
CHARLES_AUSTEN_PUMP,1748317262,1748317277,15000.09,0.816,0.204,7111.244,141
AQUATEC_PUMP,1748317280,1748317286,6000.10,3.264,0.326,7111.571,173
CHARLES_AUSTEN_PUMP,1748317289,1748317304,15000.11,0.810,0.203,7111.773,140
AQUATEC_PUMP,1748317307,1748317313,6000.11,3.302,0.330,7112.103,175
CHARLES_AUSTEN_PUMP,1748317316,1748317331,15000.17,0.816,0.204,7112.307,141
AQUATEC_PUMP,1748317334,1748317340,6000.09,3.245,0.325,7112.632,172
CHARLES_AUSTEN_PUMP,1748317343,1748317358,15000.11,0.810,0.203,7112.835,140
AQUATEC_PUMP,1748317361,1748317367,6000.11,3.302,0.330,7113.165,175
CHARLES_AUSTEN_PUMP,1748317370,1748317385,15000.22,0.816,0.204,7113.369,141
AQUATEC_PUMP,1748317388,1748317394,6000.11,3.321,0.332,7113.701,176
CHARLES_AUSTEN_PUMP,1748317397,1748317412,15000.11,0.816,0.204,7113.905,141
AQUATEC_PUMP,1748317415,1748317421,6000.07,3.245,0.325,7114.230,172
CHARLES_AUSTEN_PUMP,1748317424,1748317439,15000.09,0.810,0.203,7114.432,140
AQUATEC_PUMP,1748317442,1748317448,6000.10,3.321,0.332,7114.764,176
CHARLES_AUSTEN_PUMP,1748317451,1748317466,15000.11,0.816,0.204,7114.968,141
AQUATEC_PUMP,1748317469,1748317475,6000.11,3.321,0.332,7115.300,176
CHARLES_AUSTEN_PUMP,1748317478,1748317493,15000.10,0.810,0.203,7115.503,140
AQUATEC_PUMP,1748317496,1748317502,6000.16,3.302,0.330,7115.833,175
CHARLES_AUSTEN_PUMP,1748317505,1748317520,15000.17,0.810,0.203,7116.036,140
AQUATEC_PUMP,1748317523,1748317529,6000.09,3.283,0.328,7116.364,174
CHARLES_AUSTEN_PUMP,1748317532,1748317547,15000.10,0.816,0.204,7116.568,141
AQUATEC_PUMP,1748317550,1748317556,6000.10,3.321,0.332,7116.900,176
CHARLES_AUSTEN_PUMP,1748317559,1748317574,15000.08,0.822,0.205,7117.106,142
AQUATEC_PUMP,1748317577,1748317583,6000.10,3.321,0.332,7117.438,176
CHARLES_AUSTEN_PUMP,1748317586,1748317601,15000.11,0.822,0.205,7117.643,142
AQUATEC_PUMP,1748317604,1748317610,6000.10,3.302,0.330,7117.973,175
CHARLES_AUSTEN_PUMP,1748317613,1748317628,15000.16,0.822,0.205,7118.179,142
AQUATEC_PUMP,1748317631,1748317637,6000.14,3.321,0.332,7118.511,176
CHARLES_AUSTEN_PUMP,1748317640,1748317655,15000.17,0.834,0.208,7118.719,144
AQUATEC_PUMP,1748317658,1748317664,6000.09,3.321,0.332,7119.051,176
CHARLES_AUSTEN_PUMP,1748317667,1748317682,15000.10,0.822,0.205,7119.257,142
AQUATEC_PUMP,1748317685,1748317691,6000.09,3.340,0.334,7119.591,177
CHARLES_AUSTEN_PUMP,1748317694,1748317709,15000.10,0.810,0.203,7119.794,140
AQUATEC_PUMP,1748317712,1748317718,6000.09,3.283,0.328,7120.122,174
CHARLES_AUSTEN_PUMP,1748317721,1748317736,15000.09,0.816,0.204,7120.326,141
AQUATEC_PUMP,1748317739,1748317745,6000.11,3.302,0.330,7120.656,175
CHARLES_AUSTEN_PUMP,1748317748,1748317763,15000.10,0.822,0.205,7120.862,142
AQUATEC_PUMP,1748317766,1748317772,6000.10,3.302,0.330,7121.192,175
CHARLES_AUSTEN_PUMP,1748317775,1748317790,15000.09,0.822,0.205,7121.397,142
AQUATEC_PUMP,1748317793,1748317799,6000.09,3.283,0.328,7121.726,174
CHARLES_AUSTEN_PUMP,1748317802,1748317817,15000.10,0.816,0.204,7121.930,141
AQUATEC_PUMP,1748317820,1748317826,6000.09,3.321,0.332,7122.262,176
CHARLES_AUSTEN_PUMP,1748317829,1748317844,15000.09,0.822,0.205,7122.467,142
AQUATEC_PUMP,1748317847,1748317853,6000.10,3.302,0.330,7122.797,175
CHARLES_AUSTEN_PUMP,1748317856,1748317871,15000.10,0.816,0.204,7123.001,141
AQUATEC_PUMP,1748317874,1748317880,6000.07,3.302,0.330,7123.332,175
CHARLES_AUSTEN_PUMP,1748317883,1748317898,15000.09,0.810,0.203,7123.534,140
AQUATEC_PUMP,1748317901,1748317907,6000.09,3.264,0.326,7123.861,173
CHARLES_AUSTEN_PUMP,1748317910,1748317925,15000.09,0.810,0.203,7124.063,140
AQUATEC_PUMP,1748317928,1748317934,6000.09,3.264,0.326,7124.390,173
CHARLES_AUSTEN_PUMP,1748317937,1748317952,15000.09,0.816,0.204,7124.594,141
AQUATEC_PUMP,1748317955,1748317961,6000.10,3.321,0.332,7124.926,176
CHARLES_AUSTEN_PUMP,1748317964,1748317979,15000.09,0.816,0.204,7125.130,141
AQUATEC_PUMP,1748317982,1748317988,6000.09,3.283,0.328,7125.458,174
CHARLES_AUSTEN_PUMP,1748317991,1748318006,15000.09,0.805,0.201,7125.659,139
AQUATEC_PUMP,1748318009,1748318015,6000.09,3.302,0.330,7125.989,175
CHARLES_AUSTEN_PUMP,1748318018,1748318033,15000.09,0.816,0.204,7126.194,141
AQUATEC_PUMP,1748318036,1748318042,6000.10,3.302,0.330,7126.524,175
CHARLES_AUSTEN_PUMP,1748318045,1748318060,15000.09,0.816,0.204,7126.728,141
AQUATEC_PUMP,1748318063,1748318069,6000.10,3.302,0.330,7127.058,175
CHARLES_AUSTEN_PUMP,1748318072,1748318087,15000.10,0.816,0.204,7127.262,141
AQUATEC_PUMP,1748318090,1748318096,6000.10,3.264,0.326,7127.588,173
CHARLES_AUSTEN_PUMP,1748318099,1748318114,15000.09,0.810,0.203,7127.791,140
AQUATEC_PUMP,1748318117,1748318123,6000.09,3.283,0.328,7128.119,174
CHARLES_AUSTEN_PUMP,1748318126,1748318141,15000.09,0.822,0.205,7128.325,142
AQUATEC_PUMP,1748318144,1748318150,6000.09,3.302,0.330,7128.655,175
CHARLES_AUSTEN_PUMP,1748318153,1748318168,15000.09,0.822,0.205,7128.861,142
AQUATEC_PUMP,1748318171,1748318177,6000.09,3.302,0.330,7129.191,175
CHARLES_AUSTEN_PUMP,1748318180,1748318195,15000.09,0.816,0.204,7129.395,141
AQUATEC_PUMP,1748318198,1748318204,6000.10,3.264,0.326,7129.721,173
CHARLES_AUSTEN_PUMP,1748318207,1748318222,15000.11,0.816,0.204,7129.925,141
AQUATEC_PUMP,1748318225,1748318231,6000.09,3.283,0.328,7130.254,174
CHARLES_AUSTEN_PUMP,1748318234,1748318249,15000.10,0.816,0.204,7130.458,141
AQUATEC_PUMP,1748318252,1748318258,6000.09,3.264,0.326,7130.784,173
CHARLES_AUSTEN_PUMP,1748318261,1748318276,15000.09,0.810,0.203,7130.987,140
AQUATEC_PUMP,1748318279,1748318285,6000.10,3.321,0.332,7131.319,176
CHARLES_AUSTEN_PUMP,1748318288,1748318303,15000.09,0.810,0.203,7131.521,140
AQUATEC_PUMP,1748318306,1748318312,6000.09,3.321,0.332,7131.853,176
CHARLES_AUSTEN_PUMP,1748318315,1748318330,15000.10,0.810,0.203,7132.056,140
AQUATEC_PUMP,1748318333,1748318339,6000.10,3.264,0.326,7132.382,173
CHARLES_AUSTEN_PUMP,1748318342,1748318357,15000.09,0.816,0.204,7132.586,141
AQUATEC_PUMP,1748318360,1748318366,6000.09,3.302,0.330,7132.917,175
CHARLES_AUSTEN_PUMP,1748318369,1748318384,15000.09,0.816,0.204,7133.121,141
AQUATEC_PUMP,1748318387,1748318393,6000.09,3.264,0.326,7133.447,173
CHARLES_AUSTEN_PUMP,1748318396,1748318411,15000.06,0.810,0.203,7133.650,140
AQUATEC_PUMP,1748318414,1748318420,6000.10,3.321,0.332,7133.982,176
CHARLES_AUSTEN_PUMP,1748318423,1748318438,15000.09,0.822,0.205,7134.187,142
AQUATEC_PUMP,1748318441,1748318447,6000.10,3.321,0.332,7134.519,176
CHARLES_AUSTEN_PUMP,1748318450,1748318465,15000.09,0.816,0.204,7134.723,141
AQUATEC_PUMP,1748318468,1748318474,6000.10,3.283,0.328,7135.052,174
CHARLES_AUSTEN_PUMP,1748318477,1748318492,15000.11,0.822,0.205,7135.257,142
AQUATEC_PUMP,1748318495,1748318501,6000.09,3.340,0.334,7135.591,177
CHARLES_AUSTEN_PUMP,1748318504,1748318519,15000.09,0.816,0.204,7135.795,141
AQUATEC_PUMP,1748318522,1748318528,6000.09,3.189,0.319,7136.114,169
CHARLES_AUSTEN_PUMP,1748318531,1748318546,15000.07,0.810,0.203,7136.317,140
AQUATEC_PUMP,1748318549,1748318555,6000.09,3.264,0.326,7136.643,173
CHARLES_AUSTEN_PUMP,1748318558,1748318573,15000.09,0.805,0.201,7136.844,139
AQUATEC_PUMP,1748318576,1748318582,6000.09,3.283,0.328,7137.173,174
CHARLES_AUSTEN_PUMP,1748318585,1748318600,15000.09,0.799,0.200,7137.372,138
AQUATEC_PUMP,1748318603,1748318609,6000.08,3.264,0.326,7137.699,173
CHARLES_AUSTEN_PUMP,1748318612,1748318627,15000.09,0.805,0.201,7137.900,139
AQUATEC_PUMP,1748318630,1748318636,6000.09,3.245,0.325,7138.224,172
CHARLES_AUSTEN_PUMP,1748318639,1748318654,15000.09,0.810,0.203,7138.427,140
AQUATEC_PUMP,1748318657,1748318663,6000.10,3.302,0.330,7138.757,175
CHARLES_AUSTEN_PUMP,1748318666,1748318681,15000.09,0.816,0.204,7138.961,141
AQUATEC_PUMP,1748318684,1748318690,6000.08,3.302,0.330,7139.291,175
CHARLES_AUSTEN_PUMP,1748318693,1748318708,15000.09,0.816,0.204,7139.495,141
AQUATEC_PUMP,1748318711,1748318717,6000.09,3.226,0.323,7139.818,171
CHARLES_AUSTEN_PUMP,1748318720,1748318735,15000.10,0.805,0.201,7140.019,139
AQUATEC_PUMP,1748318738,1748318744,6000.09,3.302,0.330,7140.349,175
CHARLES_AUSTEN_PUMP,1748318747,1748318762,15000.10,0.816,0.204,7140.553,141
AQUATEC_PUMP,1748318765,1748318771,6000.09,3.321,0.332,7140.886,176
CHARLES_AUSTEN_PUMP,1748318774,1748318789,15000.10,0.810,0.203,7141.088,140
AQUATEC_PUMP,1748318792,1748318798,6000.10,3.302,0.330,7141.418,175
CHARLES_AUSTEN_PUMP,1748318801,1748318816,15000.10,0.805,0.201,7141.620,139
