pump,start_time,end_time,elapsed_time_ms,flowrate,volume,total_volume,pulse_count
AQUATEC_PUMP,1748461826,1748461832,6000.09,3.283,0.328,469.242,174
CHARLES_AUSTEN_PUMP,1748461835,1748461850,15000.10,0.816,0.204,469.446,141
AQUATEC_PUMP,1748461853,1748461859,6000.09,3.283,0.328,469.774,174
CHARLES_AUSTEN_PUMP,1748461862,1748461877,15000.09,0.822,0.205,469.980,142
AQUATEC_PUMP,1748461880,1748461886,6000.10,3.302,0.330,470.310,175
CHARLES_AUSTEN_PUMP,1748461889,1748461904,15000.12,0.822,0.205,470.515,142
AQUATEC_PUMP,1748461907,1748461913,6000.16,3.226,0.323,470.838,171
CHARLES_AUSTEN_PUMP,1748461916,1748461931,15000.16,0.816,0.204,471.042,141
AQUATEC_PUMP,1748461934,1748461940,6000.10,3.283,0.328,471.370,174
CHARLES_AUSTEN_PUMP,1748461943,1748461958,15000.10,0.810,0.203,471.573,140
AQUATEC_PUMP,1748461961,1748461967,6000.09,3.283,0.328,471.901,174
CHARLES_AUSTEN_PUMP,1748461970,1748461985,15000.09,0.822,0.205,472.107,142
AQUATEC_PUMP,1748461988,1748461994,6000.08,3.208,0.321,472.427,170
CHARLES_AUSTEN_PUMP,1748461997,1748462012,15000.08,0.810,0.203,472.630,140
AQUATEC_PUMP,1748462015,1748462021,6000.09,3.283,0.328,472.958,174
CHARLES_AUSTEN_PUMP,1748462024,1748462039,15000.09,0.816,0.204,473.162,141
AQUATEC_PUMP,1748462042,1748462048,6000.08,3.283,0.328,473.491,174
CHARLES_AUSTEN_PUMP,1748462051,1748462066,15000.08,0.816,0.204,473.695,141
AQUATEC_PUMP,1748462069,1748462075,6000.09,3.283,0.328,474.023,174
CHARLES_AUSTEN_PUMP,1748462078,1748462093,15000.08,0.816,0.204,474.227,141
AQUATEC_PUMP,1748462096,1748462102,6000.10,3.302,0.330,474.557,175
CHARLES_AUSTEN_PUMP,1748462105,1748462120,15000.09,0.822,0.205,474.763,142
AQUATEC_PUMP,1748462123,1748462129,6000.10,3.302,0.330,475.093,175
CHARLES_AUSTEN_PUMP,1748462132,1748462147,15000.10,0.822,0.205,475.299,142
AQUATEC_PUMP,1748462150,1748462156,6000.10,3.302,0.330,475.629,175
CHARLES_AUSTEN_PUMP,1748462159,1748462174,15000.09,0.828,0.207,475.836,143
AQUATEC_PUMP,1748462177,1748462183,6000.09,3.302,0.330,476.166,175
CHARLES_AUSTEN_PUMP,1748462186,1748462201,15000.09,0.822,0.205,476.371,142
AQUATEC_PUMP,1748462204,1748462210,6000.19,3.321,0.332,476.703,176
CHARLES_AUSTEN_PUMP,1748462213,1748462228,15000.09,0.816,0.204,476.907,141
AQUATEC_PUMP,1748462231,1748462237,6000.10,3.321,0.332,477.240,176
CHARLES_AUSTEN_PUMP,1748462240,1748462255,15000.10,0.822,0.205,477.445,142
AQUATEC_PUMP,1748462258,1748462264,6000.11,3.321,0.332,477.777,176
CHARLES_AUSTEN_PUMP,1748462267,1748462282,15000.11,0.822,0.205,477.983,142
AQUATEC_PUMP,1748462285,1748462291,6000.10,3.321,0.332,478.315,176
CHARLES_AUSTEN_PUMP,1748462294,1748462309,15000.10,0.822,0.205,478.520,142
AQUATEC_PUMP,1748462312,1748462318,6000.09,3.226,0.323,478.843,171
CHARLES_AUSTEN_PUMP,1748462321,1748462336,15000.14,0.822,0.205,479.048,142
AQUATEC_PUMP,1748462339,1748462345,6000.09,3.245,0.325,479.373,172
CHARLES_AUSTEN_PUMP,1748462348,1748462363,15000.09,0.816,0.204,479.577,141
AQUATEC_PUMP,1748462366,1748462372,6000.09,3.302,0.330,479.907,175
CHARLES_AUSTEN_PUMP,1748462375,1748462390,15000.10,0.816,0.204,480.111,141
AQUATEC_PUMP,1748462393,1748462399,6000.10,3.283,0.328,480.439,174
CHARLES_AUSTEN_PUMP,1748462402,1748462417,15000.09,0.816,0.204,480.644,141
AQUATEC_PUMP,1748462420,1748462426,6000.09,3.302,0.330,480.974,175
CHARLES_AUSTEN_PUMP,1748462429,1748462444,15000.09,0.822,0.205,481.179,142
AQUATEC_PUMP,1748462447,1748462453,6000.09,3.321,0.332,481.511,176
CHARLES_AUSTEN_PUMP,1748462456,1748462471,15000.10,0.816,0.204,481.715,141
AQUATEC_PUMP,1748462474,1748462480,6000.09,3.302,0.330,482.046,175
CHARLES_AUSTEN_PUMP,1748462483,1748462498,15000.10,0.822,0.205,482.251,142
AQUATEC_PUMP,1748462501,1748462507,6000.09,3.321,0.332,482.583,176
CHARLES_AUSTEN_PUMP,1748462510,1748462525,15000.09,0.816,0.204,482.787,141
AQUATEC_PUMP,1748462528,1748462534,6000.09,3.283,0.328,483.115,174
CHARLES_AUSTEN_PUMP,1748462537,1748462552,15000.15,0.822,0.205,483.321,142
AQUATEC_PUMP,1748462555,1748462561,6000.09,3.321,0.332,483.653,176
CHARLES_AUSTEN_PUMP,1748462564,1748462579,15000.09,0.822,0.205,483.859,142
AQUATEC_PUMP,1748462582,1748462588,6000.09,3.321,0.332,484.191,176
CHARLES_AUSTEN_PUMP,1748462591,1748462606,15000.09,0.828,0.207,484.398,143
AQUATEC_PUMP,1748462609,1748462615,6000.10,3.302,0.330,484.728,175
CHARLES_AUSTEN_PUMP,1748462618,1748462633,15000.10,0.822,0.205,484.933,142
AQUATEC_PUMP,1748462636,1748462642,6000.09,3.302,0.330,485.263,175
CHARLES_AUSTEN_PUMP,1748462645,1748462660,15000.11,0.834,0.208,485.472,144
AQUATEC_PUMP,1748462663,1748462669,6000.09,3.264,0.326,485.798,173
CHARLES_AUSTEN_PUMP,1748462672,1748462687,15000.09,0.822,0.205,486.004,142
AQUATEC_PUMP,1748462690,1748462696,6000.10,3.321,0.332,486.336,176
CHARLES_AUSTEN_PUMP,1748462699,1748462714,15000.09,0.828,0.207,486.543,143
AQUATEC_PUMP,1748462717,1748462723,6000.08,3.321,0.332,486.875,176
CHARLES_AUSTEN_PUMP,1748462726,1748462741,15000.09,0.828,0.207,487.082,143
AQUATEC_PUMP,1748462744,1748462750,6000.15,3.321,0.332,487.414,176
CHARLES_AUSTEN_PUMP,1748462753,1748462768,15000.09,0.822,0.205,487.619,142
AQUATEC_PUMP,1748462771,1748462777,6000.09,3.302,0.330,487.950,175
CHARLES_AUSTEN_PUMP,1748462780,1748462795,15000.10,0.828,0.207,488.156,143
AQUATEC_PUMP,1748462798,1748462804,6000.09,3.321,0.332,488.489,176
CHARLES_AUSTEN_PUMP,1748462807,1748462822,15000.08,0.834,0.208,488.697,144
AQUATEC_PUMP,1748462825,1748462831,6000.09,3.264,0.326,489.023,173
CHARLES_AUSTEN_PUMP,1748462834,1748462849,15000.10,0.834,0.208,489.232,144
AQUATEC_PUMP,1748462852,1748462858,6000.10,3.245,0.325,489.556,172
CHARLES_AUSTEN_PUMP,1748462861,1748462876,15000.08,0.834,0.208,489.765,144
AQUATEC_PUMP,1748462879,1748462885,6000.10,3.283,0.328,490.093,174
CHARLES_AUSTEN_PUMP,1748462888,1748462903,15000.10,0.822,0.205,490.298,142
AQUATEC_PUMP,1748462906,1748462912,6000.09,3.283,0.328,490.627,174
CHARLES_AUSTEN_PUMP,1748462915,1748462930,15000.10,0.822,0.205,490.832,142
AQUATEC_PUMP,1748462933,1748462939,6000.15,3.283,0.328,491.161,174
CHARLES_AUSTEN_PUMP,1748462942,1748462957,15000.09,0.834,0.208,491.369,144
AQUATEC_PUMP,1748462960,1748462966,6000.09,3.283,0.328,491.697,174
CHARLES_AUSTEN_PUMP,1748462969,1748462984,15000.09,0.834,0.208,491.906,144
AQUATEC_PUMP,1748462987,1748462993,6000.10,3.264,0.326,492.232,173
CHARLES_AUSTEN_PUMP,1748462996,1748463011,15000.09,0.839,0.210,492.442,145
AQUATEC_PUMP,1748463014,1748463020,6000.08,3.321,0.332,492.774,176
CHARLES_AUSTEN_PUMP,1748463023,1748463038,15000.11,0.834,0.208,492.982,144
AQUATEC_PUMP,1748463041,1748463047,6000.16,3.302,0.330,493.313,175
CHARLES_AUSTEN_PUMP,1748463050,1748463065,15000.09,0.839,0.210,493.522,145
AQUATEC_PUMP,1748463068,1748463074,6000.11,3.321,0.332,493.855,176
CHARLES_AUSTEN_PUMP,1748463077,1748463092,15000.09,0.834,0.208,494.063,144
AQUATEC_PUMP,1748463095,1748463101,6000.15,3.321,0.332,494.395,176
CHARLES_AUSTEN_PUMP,1748463104,1748463119,15000.09,0.828,0.207,494.602,143
AQUATEC_PUMP,1748463122,1748463128,6000.10,3.321,0.332,494.934,176
CHARLES_AUSTEN_PUMP,1748463131,1748463146,15000.09,0.834,0.208,495.142,144
AQUATEC_PUMP,1748463149,1748463155,6000.05,3.321,0.332,495.474,176
CHARLES_AUSTEN_PUMP,1748463158,1748463173,15000.10,0.834,0.208,495.683,144
AQUATEC_PUMP,1748463176,1748463182,6000.09,3.264,0.326,496.009,173
CHARLES_AUSTEN_PUMP,1748463185,1748463200,15000.09,0.828,0.207,496.216,143
AQUATEC_PUMP,1748463203,1748463209,6000.10,3.302,0.330,496.546,175
CHARLES_AUSTEN_PUMP,1748463212,1748463227,15000.09,0.828,0.207,496.753,143
AQUATEC_PUMP,1748463230,1748463236,6000.09,3.264,0.326,497.080,173
CHARLES_AUSTEN_PUMP,1748463239,1748463254,15000.09,0.822,0.205,497.285,142
AQUATEC_PUMP,1748463257,1748463263,6000.09,3.264,0.326,497.612,173
CHARLES_AUSTEN_PUMP,1748463266,1748463281,15000.15,0.816,0.204,497.816,141
AQUATEC_PUMP,1748463284,1748463290,6000.15,3.321,0.332,498.148,176
CHARLES_AUSTEN_PUMP,1748463293,1748463308,15000.16,0.822,0.205,498.353,142
AQUATEC_PUMP,1748463311,1748463317,6000.10,3.302,0.330,498.684,175
CHARLES_AUSTEN_PUMP,1748463320,1748463335,15000.09,0.828,0.207,498.890,143
AQUATEC_PUMP,1748463338,1748463344,6000.09,3.302,0.330,499.221,175
CHARLES_AUSTEN_PUMP,1748463347,1748463362,15000.16,0.828,0.207,499.428,143
AQUATEC_PUMP,1748463365,1748463371,6000.09,3.302,0.330,499.758,175
CHARLES_AUSTEN_PUMP,1748463374,1748463389,15000.10,0.822,0.205,499.963,142
AQUATEC_PUMP,1748463392,1748463398,6000.09,3.302,0.330,500.293,175
CHARLES_AUSTEN_PUMP,1748463401,1748463416,15000.09,0.828,0.207,500.500,143
AQUATEC_PUMP,1748463419,1748463425,6000.09,3.264,0.326,500.827,173
CHARLES_AUSTEN_PUMP,1748463428,1748463443,15000.09,0.828,0.207,501.034,143
AQUATEC_PUMP,1748463446,1748463452,6000.09,3.245,0.325,501.358,172
CHARLES_AUSTEN_PUMP,1748463455,1748463470,15000.09,0.816,0.204,501.562,141
AQUATEC_PUMP,1748463473,1748463479,6000.09,3.302,0.330,501.893,175
CHARLES_AUSTEN_PUMP,1748463482,1748463497,15000.09,0.828,0.207,502.099,143
AQUATEC_PUMP,1748463500,1748463506,6000.09,3.245,0.325,502.424,172
CHARLES_AUSTEN_PUMP,1748463509,1748463524,15000.09,0.822,0.205,502.630,142
AQUATEC_PUMP,1748463527,1748463533,6000.08,3.321,0.332,502.962,176
CHARLES_AUSTEN_PUMP,1748463536,1748463551,15000.08,0.828,0.207,503.169,143
AQUATEC_PUMP,1748463554,1748463560,6000.09,3.283,0.328,503.497,174
CHARLES_AUSTEN_PUMP,1748463563,1748463578,15000.10,0.822,0.205,503.702,142
AQUATEC_PUMP,1748463581,1748463587,6000.09,3.264,0.326,504.029,173
CHARLES_AUSTEN_PUMP,1748463590,1748463605,15000.09,0.828,0.207,504.236,143
AQUATEC_PUMP,1748463608,1748463614,6000.11,3.264,0.326,504.562,173
CHARLES_AUSTEN_PUMP,1748463617,1748463632,15000.10,0.828,0.207,504.769,143
AQUATEC_PUMP,1748463635,1748463641,6000.09,3.264,0.326,505.095,173
CHARLES_AUSTEN_PUMP,1748463644,1748463659,15000.06,0.828,0.207,505.302,143
AQUATEC_PUMP,1748463662,1748463668,6000.09,3.302,0.330,505.633,175
CHARLES_AUSTEN_PUMP,1748463671,1748463686,15000.09,0.822,0.205,505.838,142
AQUATEC_PUMP,1748463689,1748463695,6000.09,3.264,0.326,506.165,173
CHARLES_AUSTEN_PUMP,1748463698,1748463713,15000.09,0.816,0.204,506.369,141
AQUATEC_PUMP,1748463716,1748463722,6000.10,3.264,0.326,506.695,173
CHARLES_AUSTEN_PUMP,1748463725,1748463740,15000.09,0.822,0.205,506.901,142
AQUATEC_PUMP,1748463743,1748463749,6000.09,3.340,0.334,507.234,177
CHARLES_AUSTEN_PUMP,1748463752,1748463767,15000.09,0.822,0.205,507.440,142
AQUATEC_PUMP,1748463770,1748463776,6000.09,3.321,0.332,507.772,176
CHARLES_AUSTEN_PUMP,1748463779,1748463794,15000.09,0.822,0.205,507.978,142
AQUATEC_PUMP,1748463797,1748463803,6000.09,3.302,0.330,508.308,175
CHARLES_AUSTEN_PUMP,1748463806,1748463821,15000.09,0.828,0.207,508.515,143
AQUATEC_PUMP,1748463824,1748463830,6000.09,3.264,0.326,508.841,173
CHARLES_AUSTEN_PUMP,1748463833,1748463848,15000.09,0.822,0.205,509.047,142
AQUATEC_PUMP,1748463851,1748463857,6000.10,3.321,0.332,509.379,176
CHARLES_AUSTEN_PUMP,1748463860,1748463875,15000.09,0.816,0.204,509.583,141
AQUATEC_PUMP,1748463878,1748463884,6000.09,3.264,0.326,509.909,173
CHARLES_AUSTEN_PUMP,1748463887,1748463902,15000.09,0.816,0.204,510.113,141
AQUATEC_PUMP,1748463905,1748463911,6000.09,3.283,0.328,510.441,174
CHARLES_AUSTEN_PUMP,1748463914,1748463929,15000.09,0.822,0.205,510.647,142
AQUATEC_PUMP,1748463932,1748463938,6000.09,3.302,0.330,510.977,175
CHARLES_AUSTEN_PUMP,1748463941,1748463956,15000.09,0.822,0.205,511.183,142
AQUATEC_PUMP,1748463959,1748463965,6000.09,3.226,0.323,511.505,171
CHARLES_AUSTEN_PUMP,1748463968,1748463983,15000.09,0.816,0.204,511.709,141
AQUATEC_PUMP,1748463986,1748463992,6000.09,3.264,0.326,512.036,173
CHARLES_AUSTEN_PUMP,1748463995,1748464010,15000.08,0.828,0.207,512.243,143
AQUATEC_PUMP,1748464013,1748464019,6000.09,3.340,0.334,512.577,177
CHARLES_AUSTEN_PUMP,1748464022,1748464037,15000.08,0.822,0.205,512.782,142
AQUATEC_PUMP,1748464040,1748464046,6000.09,3.302,0.330,513.112,175
CHARLES_AUSTEN_PUMP,1748464049,1748464064,15000.09,0.828,0.207,513.319,143
AQUATEC_PUMP,1748464067,1748464073,6000.09,3.245,0.325,513.644,172
CHARLES_AUSTEN_PUMP,1748464076,1748464091,15000.09,0.822,0.205,513.849,142
AQUATEC_PUMP,1748464094,1748464100,6000.08,3.321,0.332,514.181,176
CHARLES_AUSTEN_PUMP,1748464103,1748464118,15000.09,0.822,0.205,514.387,142
AQUATEC_PUMP,1748464121,1748464127,6000.09,3.321,0.332,514.719,176
CHARLES_AUSTEN_PUMP,1748464130,1748464145,15000.09,0.828,0.207,514.926,143
AQUATEC_PUMP,1748464148,1748464154,6000.09,3.264,0.326,515.252,173
CHARLES_AUSTEN_PUMP,1748464157,1748464172,15000.09,0.822,0.205,515.458,142
AQUATEC_PUMP,1748464175,1748464181,6000.09,3.302,0.330,515.788,175
CHARLES_AUSTEN_PUMP,1748464184,1748464199,15000.09,0.834,0.208,515.996,144
AQUATEC_PUMP,1748464202,1748464208,6000.09,3.302,0.330,516.327,175
CHARLES_AUSTEN_PUMP,1748464211,1748464226,15000.09,0.816,0.204,516.531,141
AQUATEC_PUMP,1748464229,1748464235,6000.09,3.264,0.326,516.857,173
CHARLES_AUSTEN_PUMP,1748464238,1748464253,15000.09,0.822,0.205,517.063,142
AQUATEC_PUMP,1748464256,1748464262,6000.09,3.264,0.326,517.389,173
CHARLES_AUSTEN_PUMP,1748464265,1748464280,15000.09,0.828,0.207,517.596,143
AQUATEC_PUMP,1748464283,1748464289,6000.09,3.283,0.328,517.924,174
CHARLES_AUSTEN_PUMP,1748464292,1748464307,15000.09,0.828,0.207,518.131,143
AQUATEC_PUMP,1748464310,1748464316,6000.09,3.302,0.330,518.461,175
CHARLES_AUSTEN_PUMP,1748464319,1748464334,15000.09,0.822,0.205,518.667,142
AQUATEC_PUMP,1748464337,1748464343,6000.09,3.302,0.330,518.997,175
CHARLES_AUSTEN_PUMP,1748464346,1748464361,15000.09,0.828,0.207,519.204,143
AQUATEC_PUMP,1748464364,1748464370,6000.09,3.245,0.325,519.529,172
CHARLES_AUSTEN_PUMP,1748464373,1748464388,15000.09,0.816,0.204,519.733,141
AQUATEC_PUMP,1748464391,1748464397,6000.09,3.264,0.326,520.059,173
CHARLES_AUSTEN_PUMP,1748464400,1748464415,15000.09,0.828,0.207,520.266,143
AQUATEC_PUMP,1748464418,1748464424,6000.09,3.321,0.332,520.598,176
CHARLES_AUSTEN_PUMP,1748464427,1748464442,15000.08,0.822,0.205,520.804,142
AQUATEC_PUMP,1748464445,1748464451,6000.10,3.226,0.323,521.126,171
CHARLES_AUSTEN_PUMP,1748464454,1748464469,15000.09,0.822,0.205,521.332,142
AQUATEC_PUMP,1748464472,1748464478,6000.09,3.321,0.332,521.664,176
CHARLES_AUSTEN_PUMP,1748464481,1748464496,15000.09,0.828,0.207,521.871,143
AQUATEC_PUMP,1748464499,1748464505,6000.09,3.207,0.321,522.191,170
CHARLES_AUSTEN_PUMP,1748464508,1748464523,15000.09,0.816,0.204,522.396,141
AQUATEC_PUMP,1748464526,1748464532,6000.08,3.302,0.330,522.726,175
CHARLES_AUSTEN_PUMP,1748464535,1748464550,15000.09,0.828,0.207,522.933,143
AQUATEC_PUMP,1748464553,1748464559,6000.09,3.321,0.332,523.265,176
CHARLES_AUSTEN_PUMP,1748464562,1748464577,15000.09,0.828,0.207,523.472,143
AQUATEC_PUMP,1748464580,1748464586,6000.09,3.321,0.332,523.804,176
CHARLES_AUSTEN_PUMP,1748464589,1748464604,15000.09,0.822,0.205,524.009,142
AQUATEC_PUMP,1748464607,1748464613,6000.09,3.321,0.332,524.341,176
CHARLES_AUSTEN_PUMP,1748464616,1748464631,15000.09,0.834,0.208,524.550,144
AQUATEC_PUMP,1748464634,1748464640,6000.09,3.283,0.328,524.878,174
CHARLES_AUSTEN_PUMP,1748464643,1748464658,15000.09,0.828,0.207,525.085,143
AQUATEC_PUMP,1748464661,1748464667,6000.09,3.302,0.330,525.415,175
CHARLES_AUSTEN_PUMP,1748464670,1748464685,15000.09,0.834,0.208,525.624,144
AQUATEC_PUMP,1748464688,1748464694,6000.09,3.264,0.326,525.950,173
CHARLES_AUSTEN_PUMP,1748464697,1748464712,15000.09,0.822,0.205,526.155,142
AQUATEC_PUMP,1748464715,1748464721,6000.09,3.302,0.330,526.486,175
CHARLES_AUSTEN_PUMP,1748464724,1748464739,15000.09,0.828,0.207,526.693,143
AQUATEC_PUMP,1748464742,1748464748,6000.09,3.283,0.328,527.021,174
CHARLES_AUSTEN_PUMP,1748464751,1748464766,15000.09,0.828,0.207,527.228,143
AQUATEC_PUMP,1748464769,1748464775,6000.09,3.302,0.330,527.558,175
CHARLES_AUSTEN_PUMP,1748464778,1748464793,15000.09,0.822,0.205,527.764,142
AQUATEC_PUMP,1748464796,1748464802,6000.09,3.283,0.328,528.092,174
CHARLES_AUSTEN_PUMP,1748464805,1748464820,15000.09,0.828,0.207,528.299,143
AQUATEC_PUMP,1748464823,1748464829,6000.09,3.245,0.325,528.623,172
CHARLES_AUSTEN_PUMP,1748464832,1748464847,15000.09,0.816,0.204,528.827,141
AQUATEC_PUMP,1748464850,1748464856,6000.09,3.302,0.330,529.158,175
CHARLES_AUSTEN_PUMP,1748464859,1748464874,15000.10,0.822,0.205,529.363,142
AQUATEC_PUMP,1748464877,1748464883,6000.09,3.283,0.328,529.691,174
CHARLES_AUSTEN_PUMP,1748464886,1748464901,15000.09,0.834,0.208,529.900,144
AQUATEC_PUMP,1748464904,1748464910,6000.09,3.264,0.326,530.226,173
CHARLES_AUSTEN_PUMP,1748464913,1748464928,15000.09,0.822,0.205,530.432,142
AQUATEC_PUMP,1748464931,1748464937,6000.09,3.302,0.330,530.762,175
CHARLES_AUSTEN_PUMP,1748464940,1748464955,15000.09,0.834,0.208,530.970,144
AQUATEC_PUMP,1748464958,1748464964,6000.09,3.264,0.326,531.297,173
CHARLES_AUSTEN_PUMP,1748464967,1748464982,15000.08,0.810,0.203,531.499,140
AQUATEC_PUMP,1748464985,1748464991,6000.09,3.245,0.325,531.824,172
CHARLES_AUSTEN_PUMP,1748464994,1748465009,15000.09,0.816,0.204,532.028,141
AQUATEC_PUMP,1748465012,1748465018,6000.09,3.302,0.330,532.358,175
CHARLES_AUSTEN_PUMP,1748465021,1748465036,15000.09,0.816,0.204,532.562,141
AQUATEC_PUMP,1748465039,1748465045,6000.09,3.283,0.328,532.890,174
CHARLES_AUSTEN_PUMP,1748465048,1748465063,15000.09,0.816,0.204,533.094,141
AQUATEC_PUMP,1748465066,1748465072,6000.09,3.302,0.330,533.425,175
CHARLES_AUSTEN_PUMP,1748465075,1748465090,15000.09,0.822,0.205,533.630,142
AQUATEC_PUMP,1748465093,1748465099,6000.09,3.321,0.332,533.962,176
CHARLES_AUSTEN_PUMP,1748465102,1748465117,15000.08,0.822,0.205,534.168,142
AQUATEC_PUMP,1748465120,1748465126,6000.09,3.283,0.328,534.496,174
CHARLES_AUSTEN_PUMP,1748465129,1748465144,15000.09,0.822,0.205,534.702,142
AQUATEC_PUMP,1748465147,1748465153,6000.08,3.283,0.328,535.030,174
CHARLES_AUSTEN_PUMP,1748465156,1748465171,15000.09,0.822,0.205,535.235,142
AQUATEC_PUMP,1748465174,1748465180,6000.09,3.283,0.328,535.564,174
CHARLES_AUSTEN_PUMP,1748465183,1748465198,15000.09,0.816,0.204,535.768,141
AQUATEC_PUMP,1748465201,1748465207,6000.08,3.302,0.330,536.098,175
CHARLES_AUSTEN_PUMP,1748465210,1748465225,15000.08,0.816,0.204,536.302,141
AQUATEC_PUMP,1748465228,1748465234,6000.09,3.321,0.332,536.634,176
CHARLES_AUSTEN_PUMP,1748465237,1748465252,15000.09,0.822,0.205,536.839,142
AQUATEC_PUMP,1748465255,1748465261,6000.09,3.302,0.330,537.170,175
CHARLES_AUSTEN_PUMP,1748465264,1748465279,15000.09,0.828,0.207,537.377,143
AQUATEC_PUMP,1748465282,1748465288,6000.09,3.245,0.325,537.701,172
CHARLES_AUSTEN_PUMP,1748465291,1748465306,15000.08,0.822,0.205,537.907,142
AQUATEC_PUMP,1748465309,1748465315,6000.09,3.302,0.330,538.237,175
CHARLES_AUSTEN_PUMP,1748465318,1748465333,15000.09,0.822,0.205,538.442,142
AQUATEC_PUMP,1748465336,1748465342,6000.09,3.283,0.328,538.771,174
CHARLES_AUSTEN_PUMP,1748465345,1748465360,15000.09,0.828,0.207,538.978,143
AQUATEC_PUMP,1748465363,1748465369,6000.09,3.151,0.315,539.293,167
CHARLES_AUSTEN_PUMP,1748465372,1748465387,15000.09,0.822,0.205,539.498,142
AQUATEC_PUMP,1748465390,1748465396,6000.09,3.207,0.321,539.819,170
CHARLES_AUSTEN_PUMP,1748465399,1748465414,15000.09,0.816,0.204,540.023,141
AQUATEC_PUMP,1748465417,1748465423,6000.09,3.283,0.328,540.351,174
CHARLES_AUSTEN_PUMP,1748465426,1748465441,15000.09,0.828,0.207,540.558,143
AQUATEC_PUMP,1748465444,1748465450,6000.09,3.302,0.330,540.888,175
CHARLES_AUSTEN_PUMP,1748465453,1748465468,15000.09,0.816,0.204,541.092,141
AQUATEC_PUMP,1748465471,1748465477,6000.09,3.283,0.328,541.421,174
CHARLES_AUSTEN_PUMP,1748465480,1748465495,15000.09,0.816,0.204,541.625,141
AQUATEC_PUMP,1748465498,1748465504,6000.09,3.302,0.330,541.955,175
CHARLES_AUSTEN_PUMP,1748465507,1748465522,15000.09,0.816,0.204,542.159,141
AQUATEC_PUMP,1748465525,1748465531,6000.09,3.302,0.330,542.489,175
CHARLES_AUSTEN_PUMP,1748465534,1748465549,15000.09,0.822,0.205,542.695,142
AQUATEC_PUMP,1748465552,1748465558,6000.09,3.321,0.332,543.027,176
CHARLES_AUSTEN_PUMP,1748465561,1748465576,15000.06,0.828,0.207,543.234,143
AQUATEC_PUMP,1748465579,1748465585,6000.09,3.302,0.330,543.564,175
CHARLES_AUSTEN_PUMP,1748465588,1748465603,15000.09,0.828,0.207,543.771,143
AQUATEC_PUMP,1748465606,1748465612,6000.09,3.302,0.330,544.101,175
CHARLES_AUSTEN_PUMP,1748465615,1748465630,15000.09,0.834,0.208,544.309,144
AQUATEC_PUMP,1748465633,1748465639,6000.09,3.283,0.328,544.638,174
CHARLES_AUSTEN_PUMP,1748465642,1748465657,15000.09,0.828,0.207,544.845,143
AQUATEC_PUMP,1748465660,1748465666,6000.09,3.207,0.321,545.165,170
CHARLES_AUSTEN_PUMP,1748465669,1748465684,15000.09,0.822,0.205,545.371,142
AQUATEC_PUMP,1748465687,1748465693,6000.09,3.321,0.332,545.703,176
CHARLES_AUSTEN_PUMP,1748465696,1748465711,15000.09,0.828,0.207,545.910,143
AQUATEC_PUMP,1748465714,1748465720,6000.10,3.321,0.332,546.242,176
CHARLES_AUSTEN_PUMP,1748465723,1748465738,15000.09,0.822,0.205,546.448,142
AQUATEC_PUMP,1748465741,1748465747,6000.09,3.321,0.332,546.780,176
CHARLES_AUSTEN_PUMP,1748465750,1748465765,15000.09,0.834,0.208,546.988,144
AQUATEC_PUMP,1748465768,1748465774,6000.09,3.245,0.325,547.313,172
CHARLES_AUSTEN_PUMP,1748465777,1748465792,15000.09,0.828,0.207,547.520,143
AQUATEC_PUMP,1748465795,1748465801,6000.08,3.340,0.334,547.853,177
CHARLES_AUSTEN_PUMP,1748465804,1748465819,15000.09,0.822,0.205,548.059,142
AQUATEC_PUMP,1748465822,1748465828,6000.09,3.340,0.334,548.393,177
CHARLES_AUSTEN_PUMP,1748465831,1748465846,15000.09,0.828,0.207,548.600,143
AQUATEC_PUMP,1748465849,1748465855,6000.08,3.283,0.328,548.928,174
CHARLES_AUSTEN_PUMP,1748465858,1748465873,15000.09,0.822,0.205,549.134,142
AQUATEC_PUMP,1748465876,1748465882,6000.09,3.264,0.326,549.460,173
CHARLES_AUSTEN_PUMP,1748465885,1748465900,15000.09,0.828,0.207,549.667,143
AQUATEC_PUMP,1748465903,1748465909,6000.09,3.245,0.325,549.992,172
CHARLES_AUSTEN_PUMP,1748465912,1748465927,15000.09,0.828,0.207,550.199,143
AQUATEC_PUMP,1748465930,1748465936,6000.09,3.245,0.325,550.523,172
CHARLES_AUSTEN_PUMP,1748465939,1748465954,15000.09,0.828,0.207,550.730,143
AQUATEC_PUMP,1748465957,1748465963,6000.09,3.283,0.328,551.058,174
CHARLES_AUSTEN_PUMP,1748465966,1748465981,15000.09,0.828,0.207,551.265,143
