pump,start_time,end_time,elapsed_time_ms,flowrate,volume,total_volume,pulse_count
AQUATEC_PUMP,1748022282,1748022288,6000.09,3.302,0.330,1862.591,175
CHARLES_AUSTEN_PUMP,1748022291,1748022306,15000.10,0.816,0.204,1862.796,141
AQUATEC_PUMP,1748022309,1748022315,6000.15,3.321,0.332,1863.128,176
CHARLES_AUSTEN_PUMP,1748022318,1748022333,15000.09,0.834,0.208,1863.336,144
AQUATEC_PUMP,1748022336,1748022342,6000.09,3.340,0.334,1863.670,177
CHARLES_AUSTEN_PUMP,1748022345,1748022360,15000.12,0.822,0.205,1863.875,142
AQUATEC_PUMP,1748022363,1748022369,6000.08,3.264,0.326,1864.202,173
CHARLES_AUSTEN_PUMP,1748022372,1748022387,15000.14,0.816,0.204,1864.406,141
AQUATEC_PUMP,1748022390,1748022396,6000.08,3.321,0.332,1864.738,176
CHARLES_AUSTEN_PUMP,1748022399,1748022414,15000.09,0.828,0.207,1864.945,143
AQUATEC_PUMP,1748022417,1748022423,6000.09,3.321,0.332,1865.277,176
CHARLES_AUSTEN_PUMP,1748022426,1748022441,15000.10,0.828,0.207,1865.484,143
AQUATEC_PUMP,1748022444,1748022450,6000.09,3.302,0.330,1865.814,175
CHARLES_AUSTEN_PUMP,1748022453,1748022468,15000.12,0.834,0.208,1866.023,144
AQUATEC_PUMP,1748022471,1748022477,6000.14,3.321,0.332,1866.355,176
CHARLES_AUSTEN_PUMP,1748022480,1748022495,15000.09,0.839,0.210,1866.564,145
AQUATEC_PUMP,1748022498,1748022504,6000.08,3.321,0.332,1866.897,176
CHARLES_AUSTEN_PUMP,1748022507,1748022522,15000.10,0.839,0.210,1867.106,145
AQUATEC_PUMP,1748022525,1748022531,6000.10,3.321,0.332,1867.438,176
CHARLES_AUSTEN_PUMP,1748022534,1748022549,15000.09,0.822,0.205,1867.644,142
AQUATEC_PUMP,1748022552,1748022558,6000.10,3.283,0.328,1867.972,174
CHARLES_AUSTEN_PUMP,1748022561,1748022576,15000.10,0.822,0.205,1868.178,142
AQUATEC_PUMP,1748022579,1748022585,6000.09,3.321,0.332,1868.510,176
CHARLES_AUSTEN_PUMP,1748022588,1748022603,15000.09,0.834,0.208,1868.718,144
AQUATEC_PUMP,1748022606,1748022612,6000.09,3.321,0.332,1869.050,176
CHARLES_AUSTEN_PUMP,1748022615,1748022630,15000.15,0.828,0.207,1869.257,143
AQUATEC_PUMP,1748022633,1748022639,6000.15,3.340,0.334,1869.591,177
CHARLES_AUSTEN_PUMP,1748022642,1748022657,15000.15,0.822,0.205,1869.797,142
AQUATEC_PUMP,1748022660,1748022666,6000.15,3.283,0.328,1870.125,174
CHARLES_AUSTEN_PUMP,1748022669,1748022684,15000.15,0.822,0.205,1870.331,142
AQUATEC_PUMP,1748022687,1748022693,6000.08,3.321,0.332,1870.663,176
CHARLES_AUSTEN_PUMP,1748022696,1748022711,15000.09,0.828,0.207,1870.870,143
AQUATEC_PUMP,1748022714,1748022720,6000.09,3.340,0.334,1871.204,177
CHARLES_AUSTEN_PUMP,1748022723,1748022738,15000.09,0.828,0.207,1871.410,143
AQUATEC_PUMP,1748022741,1748022747,6000.09,3.264,0.326,1871.737,173
CHARLES_AUSTEN_PUMP,1748022750,1748022765,15000.09,0.828,0.207,1871.944,143
AQUATEC_PUMP,1748022768,1748022774,6000.09,3.340,0.334,1872.278,177
CHARLES_AUSTEN_PUMP,1748022777,1748022792,15000.14,0.828,0.207,1872.485,143
AQUATEC_PUMP,1748022795,1748022801,6000.08,3.340,0.334,1872.819,177
CHARLES_AUSTEN_PUMP,1748022804,1748022819,15000.08,0.810,0.203,1873.021,140
AQUATEC_PUMP,1748022822,1748022828,6000.09,3.302,0.330,1873.351,175
CHARLES_AUSTEN_PUMP,1748022831,1748022846,15000.08,0.828,0.207,1873.558,143
AQUATEC_PUMP,1748022849,1748022855,6000.14,3.283,0.328,1873.887,174
CHARLES_AUSTEN_PUMP,1748022858,1748022873,15000.09,0.822,0.205,1874.092,142
AQUATEC_PUMP,1748022876,1748022882,6000.09,3.302,0.330,1874.422,175
CHARLES_AUSTEN_PUMP,1748022885,1748022900,15000.10,0.816,0.204,1874.626,141
AQUATEC_PUMP,1748022903,1748022909,6000.10,3.302,0.330,1874.957,175
CHARLES_AUSTEN_PUMP,1748022912,1748022927,15000.08,0.810,0.203,1875.159,140
AQUATEC_PUMP,1748022930,1748022936,6000.28,3.339,0.334,1875.493,177
CHARLES_AUSTEN_PUMP,1748022939,1748022954,15000.10,0.822,0.205,1875.699,142
AQUATEC_PUMP,1748022957,1748022963,6000.09,3.321,0.332,1876.031,176
CHARLES_AUSTEN_PUMP,1748022966,1748022981,15000.09,0.816,0.204,1876.235,141
AQUATEC_PUMP,1748022984,1748022990,6000.14,3.321,0.332,1876.567,176
CHARLES_AUSTEN_PUMP,1748022993,1748023008,15000.11,0.822,0.205,1876.772,142
AQUATEC_PUMP,1748023011,1748023017,6000.09,3.340,0.334,1877.106,177
CHARLES_AUSTEN_PUMP,1748023020,1748023035,15000.09,0.822,0.205,1877.312,142
AQUATEC_PUMP,1748023038,1748023044,6000.09,3.283,0.328,1877.640,174
CHARLES_AUSTEN_PUMP,1748023047,1748023062,15000.09,0.816,0.204,1877.844,141
AQUATEC_PUMP,1748023065,1748023071,6000.09,3.321,0.332,1878.176,176
CHARLES_AUSTEN_PUMP,1748023074,1748023089,15000.09,0.816,0.204,1878.380,141
AQUATEC_PUMP,1748023092,1748023098,6000.09,3.321,0.332,1878.712,176
CHARLES_AUSTEN_PUMP,1748023101,1748023116,15000.10,0.810,0.203,1878.915,140
AQUATEC_PUMP,1748023119,1748023125,6000.10,3.302,0.330,1879.245,175
CHARLES_AUSTEN_PUMP,1748023128,1748023143,15000.10,0.828,0.207,1879.452,143
AQUATEC_PUMP,1748023146,1748023152,6000.09,3.340,0.334,1879.786,177
CHARLES_AUSTEN_PUMP,1748023155,1748023170,15000.10,0.810,0.203,1879.989,140
AQUATEC_PUMP,1748023173,1748023179,6000.10,3.302,0.330,1880.319,175
CHARLES_AUSTEN_PUMP,1748023182,1748023197,15000.09,0.805,0.201,1880.520,139
AQUATEC_PUMP,1748023200,1748023206,6000.09,3.245,0.325,1880.845,172
CHARLES_AUSTEN_PUMP,1748023209,1748023224,15000.10,0.822,0.205,1881.050,142
AQUATEC_PUMP,1748023227,1748023233,6000.15,3.340,0.334,1881.384,177
CHARLES_AUSTEN_PUMP,1748023236,1748023251,15000.15,0.816,0.204,1881.588,141
AQUATEC_PUMP,1748023254,1748023260,6000.14,3.245,0.325,1881.913,172
CHARLES_AUSTEN_PUMP,1748023263,1748023278,15000.08,0.822,0.205,1882.118,142
AQUATEC_PUMP,1748023281,1748023287,6000.09,3.340,0.334,1882.452,177
CHARLES_AUSTEN_PUMP,1748023290,1748023305,15000.09,0.828,0.207,1882.659,143
AQUATEC_PUMP,1748023308,1748023314,6000.09,3.283,0.328,1882.987,174
CHARLES_AUSTEN_PUMP,1748023317,1748023332,15000.09,0.816,0.204,1883.191,141
AQUATEC_PUMP,1748023335,1748023341,6000.09,3.321,0.332,1883.524,176
CHARLES_AUSTEN_PUMP,1748023344,1748023359,15000.09,0.816,0.204,1883.728,141
AQUATEC_PUMP,1748023362,1748023368,6000.09,3.340,0.334,1884.062,177
CHARLES_AUSTEN_PUMP,1748023371,1748023386,15000.15,0.810,0.203,1884.264,140
AQUATEC_PUMP,1748023389,1748023395,6000.15,3.283,0.328,1884.592,174
CHARLES_AUSTEN_PUMP,1748023398,1748023413,15000.09,0.810,0.203,1884.795,140
AQUATEC_PUMP,1748023416,1748023422,6000.10,3.321,0.332,1885.127,176
CHARLES_AUSTEN_PUMP,1748023425,1748023440,15000.09,0.822,0.205,1885.333,142
AQUATEC_PUMP,1748023443,1748023449,6000.10,3.321,0.332,1885.665,176
CHARLES_AUSTEN_PUMP,1748023452,1748023467,15000.10,0.828,0.207,1885.872,143
AQUATEC_PUMP,1748023470,1748023476,6000.10,3.264,0.326,1886.198,173
CHARLES_AUSTEN_PUMP,1748023479,1748023494,15000.10,0.822,0.205,1886.404,142
AQUATEC_PUMP,1748023497,1748023503,6000.10,3.321,0.332,1886.736,176
CHARLES_AUSTEN_PUMP,1748023506,1748023521,15000.10,0.816,0.204,1886.940,141
AQUATEC_PUMP,1748023524,1748023530,6000.09,3.340,0.334,1887.274,177
CHARLES_AUSTEN_PUMP,1748023533,1748023548,15000.10,0.834,0.208,1887.482,144
AQUATEC_PUMP,1748023551,1748023557,6000.08,3.321,0.332,1887.814,176
CHARLES_AUSTEN_PUMP,1748023560,1748023575,15000.09,0.816,0.204,1888.018,141
AQUATEC_PUMP,1748023578,1748023584,6000.15,3.302,0.330,1888.348,175
CHARLES_AUSTEN_PUMP,1748023587,1748023602,15000.13,0.816,0.204,1888.552,141
AQUATEC_PUMP,1748023605,1748023611,6000.08,3.321,0.332,1888.884,176
CHARLES_AUSTEN_PUMP,1748023614,1748023629,15000.10,0.816,0.204,1889.089,141
AQUATEC_PUMP,1748023632,1748023638,6000.10,3.302,0.330,1889.419,175
CHARLES_AUSTEN_PUMP,1748023641,1748023656,15000.10,0.822,0.205,1889.624,142
AQUATEC_PUMP,1748023659,1748023665,6000.09,3.340,0.334,1889.958,177
CHARLES_AUSTEN_PUMP,1748023668,1748023683,15000.15,0.822,0.205,1890.164,142
AQUATEC_PUMP,1748023686,1748023692,6000.09,3.264,0.326,1890.490,173
CHARLES_AUSTEN_PUMP,1748023695,1748023710,15000.09,0.834,0.208,1890.698,144
AQUATEC_PUMP,1748023713,1748023719,6000.08,3.321,0.332,1891.031,176
CHARLES_AUSTEN_PUMP,1748023722,1748023737,15000.09,0.822,0.205,1891.236,142
AQUATEC_PUMP,1748023740,1748023746,6000.08,3.321,0.332,1891.568,176
CHARLES_AUSTEN_PUMP,1748023749,1748023764,15000.10,0.810,0.203,1891.771,140
AQUATEC_PUMP,1748023767,1748023773,6000.10,3.321,0.332,1892.103,176
CHARLES_AUSTEN_PUMP,1748023776,1748023791,15000.10,0.810,0.203,1892.305,140
AQUATEC_PUMP,1748023794,1748023800,6000.09,3.302,0.330,1892.636,175
CHARLES_AUSTEN_PUMP,1748023803,1748023818,15000.09,0.816,0.204,1892.840,141
AQUATEC_PUMP,1748023821,1748023827,6000.10,3.340,0.334,1893.174,177
CHARLES_AUSTEN_PUMP,1748023830,1748023845,15000.08,0.816,0.204,1893.378,141
AQUATEC_PUMP,1748023848,1748023854,6000.10,3.340,0.334,1893.712,177
CHARLES_AUSTEN_PUMP,1748023857,1748023872,15000.09,0.810,0.203,1893.914,140
AQUATEC_PUMP,1748023875,1748023881,6000.10,3.321,0.332,1894.246,176
CHARLES_AUSTEN_PUMP,1748023884,1748023899,15000.08,0.816,0.204,1894.450,141
AQUATEC_PUMP,1748023902,1748023908,6000.10,3.283,0.328,1894.779,174
CHARLES_AUSTEN_PUMP,1748023911,1748023926,15000.08,0.822,0.205,1894.984,142
AQUATEC_PUMP,1748023929,1748023935,6000.15,3.340,0.334,1895.318,177
CHARLES_AUSTEN_PUMP,1748023938,1748023953,15000.11,0.822,0.205,1895.524,142
AQUATEC_PUMP,1748023956,1748023962,6000.09,3.283,0.328,1895.852,174
CHARLES_AUSTEN_PUMP,1748023965,1748023980,15000.09,0.805,0.201,1896.053,139
AQUATEC_PUMP,1748023983,1748023989,6000.08,3.264,0.326,1896.380,173
CHARLES_AUSTEN_PUMP,1748023992,1748024007,15000.09,0.822,0.205,1896.585,142
AQUATEC_PUMP,1748024010,1748024016,6000.08,3.340,0.334,1896.919,177
CHARLES_AUSTEN_PUMP,1748024019,1748024034,15000.15,0.822,0.205,1897.124,142
AQUATEC_PUMP,1748024037,1748024043,6000.10,3.321,0.332,1897.457,176
CHARLES_AUSTEN_PUMP,1748024046,1748024061,15000.15,0.822,0.205,1897.662,142
AQUATEC_PUMP,1748024064,1748024070,6000.14,3.340,0.334,1897.996,177
CHARLES_AUSTEN_PUMP,1748024073,1748024088,15000.04,0.805,0.201,1898.197,139
AQUATEC_PUMP,1748024091,1748024097,6000.08,3.302,0.330,1898.527,175
CHARLES_AUSTEN_PUMP,1748024100,1748024115,15000.10,0.816,0.204,1898.731,141
AQUATEC_PUMP,1748024118,1748024124,6000.10,3.283,0.328,1899.060,174
CHARLES_AUSTEN_PUMP,1748024127,1748024142,15000.09,0.822,0.205,1899.265,142
AQUATEC_PUMP,1748024145,1748024151,6000.08,3.340,0.334,1899.599,177
CHARLES_AUSTEN_PUMP,1748024154,1748024169,15000.09,0.822,0.205,1899.805,142
AQUATEC_PUMP,1748024172,1748024178,6000.15,3.340,0.334,1900.139,177
CHARLES_AUSTEN_PUMP,1748024181,1748024196,15000.08,0.816,0.204,1900.343,141
AQUATEC_PUMP,1748024199,1748024205,6000.08,3.264,0.326,1900.669,173
CHARLES_AUSTEN_PUMP,1748024208,1748024223,15000.09,0.834,0.208,1900.877,144
AQUATEC_PUMP,1748024226,1748024232,6000.09,3.283,0.328,1901.206,174
CHARLES_AUSTEN_PUMP,1748024235,1748024250,15000.10,0.810,0.203,1901.408,140
AQUATEC_PUMP,1748024253,1748024259,6000.08,3.340,0.334,1901.742,177
CHARLES_AUSTEN_PUMP,1748024262,1748024277,15000.10,0.828,0.207,1901.949,143
AQUATEC_PUMP,1748024280,1748024286,6000.08,3.283,0.328,1902.278,174
CHARLES_AUSTEN_PUMP,1748024289,1748024304,15000.09,0.810,0.203,1902.480,140
AQUATEC_PUMP,1748024307,1748024313,6000.09,3.340,0.334,1902.814,177
CHARLES_AUSTEN_PUMP,1748024316,1748024331,15000.10,0.816,0.204,1903.018,141
AQUATEC_PUMP,1748024334,1748024340,6000.10,3.340,0.334,1903.352,177
CHARLES_AUSTEN_PUMP,1748024343,1748024358,15000.09,0.810,0.203,1903.555,140
AQUATEC_PUMP,1748024361,1748024367,6000.09,3.264,0.326,1903.881,173
CHARLES_AUSTEN_PUMP,1748024370,1748024385,15000.09,0.810,0.203,1904.084,140
AQUATEC_PUMP,1748024388,1748024394,6000.09,3.264,0.326,1904.410,173
CHARLES_AUSTEN_PUMP,1748024397,1748024412,15000.09,0.810,0.203,1904.613,140
AQUATEC_PUMP,1748024415,1748024421,6000.10,3.321,0.332,1904.945,176
CHARLES_AUSTEN_PUMP,1748024424,1748024439,15000.09,0.816,0.204,1905.149,141
AQUATEC_PUMP,1748024442,1748024448,6000.09,3.340,0.334,1905.483,177
CHARLES_AUSTEN_PUMP,1748024451,1748024466,15000.15,0.822,0.205,1905.688,142
AQUATEC_PUMP,1748024469,1748024475,6000.08,3.340,0.334,1906.022,177
CHARLES_AUSTEN_PUMP,1748024478,1748024493,15000.08,0.822,0.205,1906.228,142
AQUATEC_PUMP,1748024496,1748024502,6000.08,3.264,0.326,1906.554,173
CHARLES_AUSTEN_PUMP,1748024505,1748024520,15000.09,0.810,0.203,1906.757,140
AQUATEC_PUMP,1748024523,1748024529,6000.09,3.321,0.332,1907.089,176
CHARLES_AUSTEN_PUMP,1748024532,1748024547,15000.09,0.816,0.204,1907.293,141
AQUATEC_PUMP,1748024550,1748024556,6000.09,3.302,0.330,1907.623,175
CHARLES_AUSTEN_PUMP,1748024559,1748024574,15000.08,0.816,0.204,1907.827,141
AQUATEC_PUMP,1748024577,1748024583,6000.09,3.302,0.330,1908.157,175
CHARLES_AUSTEN_PUMP,1748024586,1748024601,15000.10,0.822,0.205,1908.363,142
AQUATEC_PUMP,1748024604,1748024610,6000.09,3.245,0.325,1908.687,172
CHARLES_AUSTEN_PUMP,1748024613,1748024628,15000.17,0.810,0.203,1908.890,140
AQUATEC_PUMP,1748024631,1748024637,6000.20,3.302,0.330,1909.220,175
CHARLES_AUSTEN_PUMP,1748024640,1748024655,15000.09,0.799,0.200,1909.420,138
AQUATEC_PUMP,1748024658,1748024664,6000.09,3.340,0.334,1909.754,177
CHARLES_AUSTEN_PUMP,1748024667,1748024682,15000.10,0.822,0.205,1909.959,142
AQUATEC_PUMP,1748024685,1748024691,6000.10,3.302,0.330,1910.290,175
CHARLES_AUSTEN_PUMP,1748024694,1748024709,15000.10,0.816,0.204,1910.494,141
AQUATEC_PUMP,1748024712,1748024718,6000.09,3.340,0.334,1910.828,177
CHARLES_AUSTEN_PUMP,1748024721,1748024736,15000.14,0.816,0.204,1911.032,141
AQUATEC_PUMP,1748024739,1748024745,6000.09,3.283,0.328,1911.360,174
CHARLES_AUSTEN_PUMP,1748024748,1748024763,15000.09,0.805,0.201,1911.561,139
AQUATEC_PUMP,1748024766,1748024772,6000.08,3.340,0.334,1911.895,177
CHARLES_AUSTEN_PUMP,1748024775,1748024790,15000.09,0.822,0.205,1912.101,142
AQUATEC_PUMP,1748024793,1748024799,6000.09,3.340,0.334,1912.435,177
CHARLES_AUSTEN_PUMP,1748024802,1748024817,15000.15,0.816,0.204,1912.639,141
AQUATEC_PUMP,1748024820,1748024826,6000.09,3.264,0.326,1912.965,173
CHARLES_AUSTEN_PUMP,1748024829,1748024844,15000.10,0.810,0.203,1913.168,140
AQUATEC_PUMP,1748024847,1748024853,6000.10,3.321,0.332,1913.500,176
CHARLES_AUSTEN_PUMP,1748024856,1748024871,15000.10,0.822,0.205,1913.705,142
AQUATEC_PUMP,1748024874,1748024880,6000.10,3.321,0.332,1914.037,176
CHARLES_AUSTEN_PUMP,1748024883,1748024898,15000.09,0.816,0.204,1914.241,141
AQUATEC_PUMP,1748024901,1748024907,6000.14,3.321,0.332,1914.573,176
CHARLES_AUSTEN_PUMP,1748024910,1748024925,15000.15,0.816,0.204,1914.778,141
AQUATEC_PUMP,1748024928,1748024934,6000.16,3.245,0.325,1915.102,172
CHARLES_AUSTEN_PUMP,1748024937,1748024952,15000.14,0.822,0.205,1915.308,142
AQUATEC_PUMP,1748024955,1748024961,6000.15,3.283,0.328,1915.636,174
CHARLES_AUSTEN_PUMP,1748024964,1748024979,15000.16,0.828,0.207,1915.843,143
AQUATEC_PUMP,1748024982,1748024988,6000.14,3.340,0.334,1916.177,177
CHARLES_AUSTEN_PUMP,1748024991,1748025006,15000.09,0.822,0.205,1916.382,142
AQUATEC_PUMP,1748025009,1748025015,6000.09,3.321,0.332,1916.714,176
CHARLES_AUSTEN_PUMP,1748025018,1748025033,15000.10,0.816,0.204,1916.918,141
AQUATEC_PUMP,1748025036,1748025042,6000.08,3.340,0.334,1917.252,177
CHARLES_AUSTEN_PUMP,1748025045,1748025060,15000.09,0.828,0.207,1917.459,143
AQUATEC_PUMP,1748025063,1748025069,6000.10,3.321,0.332,1917.791,176
CHARLES_AUSTEN_PUMP,1748025072,1748025087,15000.10,0.834,0.208,1918.000,144
AQUATEC_PUMP,1748025090,1748025096,6000.10,3.302,0.330,1918.330,175
CHARLES_AUSTEN_PUMP,1748025099,1748025114,15000.09,0.822,0.205,1918.535,142
AQUATEC_PUMP,1748025117,1748025123,6000.10,3.226,0.323,1918.858,171
CHARLES_AUSTEN_PUMP,1748025126,1748025141,15000.09,0.810,0.203,1919.061,140
AQUATEC_PUMP,1748025144,1748025150,6000.10,3.321,0.332,1919.393,176
CHARLES_AUSTEN_PUMP,1748025153,1748025168,15000.09,0.810,0.203,1919.595,140
AQUATEC_PUMP,1748025171,1748025177,6000.08,3.321,0.332,1919.927,176
CHARLES_AUSTEN_PUMP,1748025180,1748025195,15000.10,0.805,0.201,1920.129,139
AQUATEC_PUMP,1748025198,1748025204,6000.09,3.340,0.334,1920.463,177
CHARLES_AUSTEN_PUMP,1748025207,1748025222,15000.10,0.816,0.204,1920.667,141
AQUATEC_PUMP,1748025225,1748025231,6000.10,3.283,0.328,1920.995,174
CHARLES_AUSTEN_PUMP,1748025234,1748025249,15000.09,0.816,0.204,1921.199,141
AQUATEC_PUMP,1748025252,1748025258,6000.10,3.302,0.330,1921.529,175
CHARLES_AUSTEN_PUMP,1748025261,1748025276,15000.10,0.810,0.203,1921.732,140
AQUATEC_PUMP,1748025279,1748025285,6000.09,3.321,0.332,1922.064,176
CHARLES_AUSTEN_PUMP,1748025288,1748025303,15000.14,0.822,0.205,1922.269,142
AQUATEC_PUMP,1748025306,1748025312,6000.08,3.321,0.332,1922.601,176
CHARLES_AUSTEN_PUMP,1748025315,1748025330,15000.09,0.816,0.204,1922.805,141
AQUATEC_PUMP,1748025333,1748025339,6000.08,3.321,0.332,1923.138,176
CHARLES_AUSTEN_PUMP,1748025342,1748025357,15000.15,0.828,0.207,1923.344,143
AQUATEC_PUMP,1748025360,1748025366,6000.08,3.264,0.326,1923.671,173
CHARLES_AUSTEN_PUMP,1748025369,1748025384,15000.09,0.810,0.203,1923.873,140
AQUATEC_PUMP,1748025387,1748025393,6000.10,3.321,0.332,1924.206,176
CHARLES_AUSTEN_PUMP,1748025396,1748025411,15000.10,0.834,0.208,1924.414,144
AQUATEC_PUMP,1748025414,1748025420,6000.05,3.302,0.330,1924.744,175
CHARLES_AUSTEN_PUMP,1748025423,1748025438,15000.09,0.810,0.203,1924.947,140
AQUATEC_PUMP,1748025441,1748025447,6000.10,3.321,0.332,1925.279,176
CHARLES_AUSTEN_PUMP,1748025450,1748025465,15000.09,0.816,0.204,1925.483,141
AQUATEC_PUMP,1748025468,1748025474,6000.10,3.321,0.332,1925.815,176
CHARLES_AUSTEN_PUMP,1748025477,1748025492,15000.09,0.816,0.204,1926.019,141
AQUATEC_PUMP,1748025495,1748025501,6000.09,3.340,0.334,1926.353,177
CHARLES_AUSTEN_PUMP,1748025504,1748025519,15000.08,0.816,0.204,1926.557,141
AQUATEC_PUMP,1748025522,1748025528,6000.09,3.302,0.330,1926.887,175
CHARLES_AUSTEN_PUMP,1748025531,1748025546,15000.09,0.816,0.204,1927.091,141
AQUATEC_PUMP,1748025549,1748025555,6000.10,3.283,0.328,1927.420,174
CHARLES_AUSTEN_PUMP,1748025558,1748025573,15000.10,0.810,0.203,1927.622,140
AQUATEC_PUMP,1748025576,1748025582,6000.09,3.283,0.328,1927.950,174
CHARLES_AUSTEN_PUMP,1748025585,1748025600,15000.15,0.822,0.205,1928.156,142
AQUATEC_PUMP,1748025603,1748025609,6000.14,3.321,0.332,1928.488,176
CHARLES_AUSTEN_PUMP,1748025612,1748025627,15000.09,0.828,0.207,1928.695,143
AQUATEC_PUMP,1748025630,1748025636,6000.09,3.302,0.330,1929.025,175
CHARLES_AUSTEN_PUMP,1748025639,1748025654,15000.08,0.834,0.208,1929.234,144
AQUATEC_PUMP,1748025657,1748025663,6000.14,3.340,0.334,1929.568,177
CHARLES_AUSTEN_PUMP,1748025666,1748025681,15000.12,0.834,0.208,1929.776,144
AQUATEC_PUMP,1748025684,1748025690,6000.15,3.283,0.328,1930.104,174
CHARLES_AUSTEN_PUMP,1748025693,1748025708,15000.14,0.822,0.205,1930.310,142
AQUATEC_PUMP,1748025711,1748025717,6000.15,3.264,0.326,1930.636,173
CHARLES_AUSTEN_PUMP,1748025720,1748025735,15000.14,0.810,0.203,1930.839,140
AQUATEC_PUMP,1748025738,1748025744,6000.13,3.302,0.330,1931.169,175
CHARLES_AUSTEN_PUMP,1748025747,1748025762,15000.15,0.822,0.205,1931.374,142
AQUATEC_PUMP,1748025765,1748025771,6000.15,3.207,0.321,1931.695,170
CHARLES_AUSTEN_PUMP,1748025774,1748025789,15000.11,0.805,0.201,1931.896,139
AQUATEC_PUMP,1748025792,1748025798,6000.11,3.283,0.328,1932.225,174
CHARLES_AUSTEN_PUMP,1748025801,1748025816,15000.10,0.810,0.203,1932.427,140
AQUATEC_PUMP,1748025819,1748025825,6000.16,3.283,0.328,1932.756,174
CHARLES_AUSTEN_PUMP,1748025828,1748025843,15000.14,0.816,0.204,1932.960,141
AQUATEC_PUMP,1748025846,1748025852,6000.09,3.245,0.325,1933.284,172
CHARLES_AUSTEN_PUMP,1748025855,1748025870,15000.10,0.822,0.205,1933.490,142
AQUATEC_PUMP,1748025873,1748025879,6000.15,3.321,0.332,1933.822,176
CHARLES_AUSTEN_PUMP,1748025882,1748025897,15000.09,0.822,0.205,1934.027,142
AQUATEC_PUMP,1748025900,1748025906,6000.08,3.208,0.321,1934.348,170
CHARLES_AUSTEN_PUMP,1748025909,1748025924,15000.15,0.828,0.207,1934.555,143
AQUATEC_PUMP,1748025927,1748025933,6000.15,3.340,0.334,1934.889,177
CHARLES_AUSTEN_PUMP,1748025936,1748025951,15000.08,0.822,0.205,1935.094,142
AQUATEC_PUMP,1748025954,1748025960,6000.09,3.340,0.334,1935.428,177
CHARLES_AUSTEN_PUMP,1748025963,1748025978,15000.09,0.822,0.205,1935.634,142
AQUATEC_PUMP,1748025981,1748025987,6000.08,3.226,0.323,1935.956,171
CHARLES_AUSTEN_PUMP,1748025990,1748026005,15000.09,0.810,0.203,1936.159,140
AQUATEC_PUMP,1748026008,1748026014,6000.08,3.208,0.321,1936.480,170
CHARLES_AUSTEN_PUMP,1748026017,1748026032,15000.08,0.810,0.203,1936.682,140
AQUATEC_PUMP,1748026035,1748026041,6000.09,3.321,0.332,1937.015,176
CHARLES_AUSTEN_PUMP,1748026044,1748026059,15000.10,0.816,0.204,1937.219,141
AQUATEC_PUMP,1748026062,1748026068,6000.09,3.283,0.328,1937.547,174
CHARLES_AUSTEN_PUMP,1748026071,1748026086,15000.08,0.805,0.201,1937.748,139
AQUATEC_PUMP,1748026089,1748026095,6000.09,3.321,0.332,1938.080,176
CHARLES_AUSTEN_PUMP,1748026098,1748026113,15000.10,0.822,0.205,1938.286,142
AQUATEC_PUMP,1748026116,1748026122,6000.10,3.321,0.332,1938.618,176
CHARLES_AUSTEN_PUMP,1748026125,1748026140,15000.08,0.828,0.207,1938.825,143
AQUATEC_PUMP,1748026143,1748026149,6000.10,3.321,0.332,1939.157,176
CHARLES_AUSTEN_PUMP,1748026152,1748026167,15000.10,0.816,0.204,1939.361,141
AQUATEC_PUMP,1748026170,1748026176,6000.10,3.340,0.334,1939.695,177
CHARLES_AUSTEN_PUMP,1748026179,1748026194,15000.09,0.822,0.205,1939.900,142
AQUATEC_PUMP,1748026197,1748026203,6000.08,3.340,0.334,1940.234,177
CHARLES_AUSTEN_PUMP,1748026206,1748026221,15000.10,0.816,0.204,1940.438,141
AQUATEC_PUMP,1748026224,1748026230,6000.10,3.340,0.334,1940.772,177
CHARLES_AUSTEN_PUMP,1748026233,1748026248,15000.08,0.828,0.207,1940.979,143
AQUATEC_PUMP,1748026251,1748026257,6000.14,3.321,0.332,1941.311,176
CHARLES_AUSTEN_PUMP,1748026260,1748026275,15000.10,0.822,0.205,1941.517,142
AQUATEC_PUMP,1748026278,1748026284,6000.09,3.340,0.334,1941.851,177
CHARLES_AUSTEN_PUMP,1748026287,1748026302,15000.14,0.828,0.207,1942.058,143
AQUATEC_PUMP,1748026305,1748026311,6000.10,3.340,0.334,1942.392,177
CHARLES_AUSTEN_PUMP,1748026314,1748026329,15000.10,0.828,0.207,1942.599,143
AQUATEC_PUMP,1748026332,1748026338,6000.09,3.340,0.334,1942.933,177
CHARLES_AUSTEN_PUMP,1748026341,1748026356,15000.09,0.810,0.203,1943.135,140
AQUATEC_PUMP,1748026359,1748026365,6000.09,3.340,0.334,1943.469,177
CHARLES_AUSTEN_PUMP,1748026368,1748026383,15000.11,0.816,0.204,1943.673,141
AQUATEC_PUMP,1748026386,1748026392,6000.08,3.340,0.334,1944.007,177
CHARLES_AUSTEN_PUMP,1748026395,1748026410,15000.15,0.828,0.207,1944.214,143
AQUATEC_PUMP,1748026413,1748026419,6000.10,3.302,0.330,1944.544,175
