pump,start_time,end_time,elapsed_time_ms,flowrate,volume,total_volume,pulse_count
AQUATEC_PUMP,1748280746,1748280752,6000.10,3.340,0.334,6387.597,177
CHARLES_AUSTEN_PUMP,1748280755,1748280770,15000.10,0.828,0.207,6387.804,143
AQUATEC_PUMP,1748280773,1748280779,6000.11,3.340,0.334,6388.138,177
CHARLES_AUSTEN_PUMP,1748280782,1748280797,15000.11,0.828,0.207,6388.345,143
AQUATEC_PUMP,1748280800,1748280806,6000.09,3.302,0.330,6388.675,175
CHARLES_AUSTEN_PUMP,1748280809,1748280824,15000.10,0.828,0.207,6388.882,143
AQUATEC_PUMP,1748280827,1748280833,6000.11,3.321,0.332,6389.214,176
CHARLES_AUSTEN_PUMP,1748280836,1748280851,15000.11,0.822,0.205,6389.420,142
AQUATEC_PUMP,1748280854,1748280860,6000.11,3.321,0.332,6389.752,176
CHARLES_AUSTEN_PUMP,1748280863,1748280878,15000.10,0.834,0.208,6389.960,144
AQUATEC_PUMP,1748280881,1748280887,6000.11,3.340,0.334,6390.294,177
CHARLES_AUSTEN_PUMP,1748280890,1748280905,15000.09,0.828,0.207,6390.501,143
AQUATEC_PUMP,1748280908,1748280914,6000.17,3.302,0.330,6390.831,175
CHARLES_AUSTEN_PUMP,1748280917,1748280932,15000.09,0.822,0.205,6391.037,142
AQUATEC_PUMP,1748280935,1748280941,6000.09,3.340,0.334,6391.371,177
CHARLES_AUSTEN_PUMP,1748280944,1748280959,15000.09,0.828,0.207,6391.578,143
AQUATEC_PUMP,1748280962,1748280968,6000.12,3.321,0.332,6391.910,176
CHARLES_AUSTEN_PUMP,1748280971,1748280986,15000.11,0.828,0.207,6392.117,143
AQUATEC_PUMP,1748280989,1748280995,6000.10,3.302,0.330,6392.447,175
CHARLES_AUSTEN_PUMP,1748280998,1748281013,15000.09,0.822,0.205,6392.652,142
AQUATEC_PUMP,1748281016,1748281022,6000.09,3.340,0.334,6392.986,177
CHARLES_AUSTEN_PUMP,1748281025,1748281040,15000.09,0.822,0.205,6393.192,142
AQUATEC_PUMP,1748281043,1748281049,6000.09,3.340,0.334,6393.526,177
CHARLES_AUSTEN_PUMP,1748281052,1748281067,15000.09,0.834,0.208,6393.734,144
AQUATEC_PUMP,1748281070,1748281076,6000.09,3.340,0.334,6394.068,177
CHARLES_AUSTEN_PUMP,1748281079,1748281094,15000.17,0.834,0.208,6394.276,144
AQUATEC_PUMP,1748281097,1748281103,6000.17,3.302,0.330,6394.607,175
CHARLES_AUSTEN_PUMP,1748281106,1748281121,15000.16,0.834,0.208,6394.815,144
AQUATEC_PUMP,1748281124,1748281130,6000.17,3.245,0.325,6395.140,172
CHARLES_AUSTEN_PUMP,1748281133,1748281148,15000.17,0.828,0.207,6395.347,143
AQUATEC_PUMP,1748281151,1748281157,6000.17,3.340,0.334,6395.681,177
CHARLES_AUSTEN_PUMP,1748281160,1748281175,15000.09,0.834,0.208,6395.889,144
AQUATEC_PUMP,1748281178,1748281184,6000.05,3.340,0.334,6396.223,177
CHARLES_AUSTEN_PUMP,1748281187,1748281202,15000.09,0.828,0.207,6396.430,143
AQUATEC_PUMP,1748281205,1748281211,6000.09,3.340,0.334,6396.764,177
CHARLES_AUSTEN_PUMP,1748281214,1748281229,15000.09,0.828,0.207,6396.971,143
AQUATEC_PUMP,1748281232,1748281238,6000.09,3.340,0.334,6397.305,177
CHARLES_AUSTEN_PUMP,1748281241,1748281256,15000.10,0.828,0.207,6397.512,143
AQUATEC_PUMP,1748281259,1748281265,6000.09,3.340,0.334,6397.846,177
CHARLES_AUSTEN_PUMP,1748281268,1748281283,15000.09,0.822,0.205,6398.051,142
AQUATEC_PUMP,1748281286,1748281292,6000.10,3.340,0.334,6398.385,177
CHARLES_AUSTEN_PUMP,1748281295,1748281310,15000.10,0.822,0.205,6398.591,142
AQUATEC_PUMP,1748281313,1748281319,6000.10,3.245,0.325,6398.915,172
CHARLES_AUSTEN_PUMP,1748281322,1748281337,15000.11,0.822,0.205,6399.121,142
AQUATEC_PUMP,1748281340,1748281346,6000.11,3.340,0.334,6399.455,177
CHARLES_AUSTEN_PUMP,1748281349,1748281364,15000.09,0.828,0.207,6399.661,143
AQUATEC_PUMP,1748281367,1748281373,6000.09,3.245,0.325,6399.986,172
CHARLES_AUSTEN_PUMP,1748281376,1748281391,15000.10,0.816,0.204,6400.190,141
AQUATEC_PUMP,1748281394,1748281400,6000.10,3.302,0.330,6400.520,175
CHARLES_AUSTEN_PUMP,1748281403,1748281418,15000.09,0.828,0.207,6400.727,143
AQUATEC_PUMP,1748281421,1748281427,6000.11,3.340,0.334,6401.061,177
CHARLES_AUSTEN_PUMP,1748281430,1748281445,15000.11,0.834,0.208,6401.270,144
AQUATEC_PUMP,1748281448,1748281454,6000.10,3.340,0.334,6401.604,177
CHARLES_AUSTEN_PUMP,1748281457,1748281472,15000.16,0.828,0.207,6401.810,143
AQUATEC_PUMP,1748281475,1748281481,6000.10,3.321,0.332,6402.143,176
CHARLES_AUSTEN_PUMP,1748281484,1748281499,15000.07,0.828,0.207,6402.349,143
AQUATEC_PUMP,1748281502,1748281508,6000.09,3.340,0.334,6402.683,177
CHARLES_AUSTEN_PUMP,1748281511,1748281526,15000.06,0.822,0.205,6402.889,142
AQUATEC_PUMP,1748281529,1748281535,6000.10,3.207,0.321,6403.210,170
CHARLES_AUSTEN_PUMP,1748281538,1748281553,15000.17,0.828,0.207,6403.417,143
AQUATEC_PUMP,1748281556,1748281562,6000.14,3.340,0.334,6403.751,177
CHARLES_AUSTEN_PUMP,1748281565,1748281580,15000.10,0.828,0.207,6403.958,143
AQUATEC_PUMP,1748281583,1748281589,6000.09,3.340,0.334,6404.292,177
CHARLES_AUSTEN_PUMP,1748281592,1748281607,15000.09,0.822,0.205,6404.497,142
AQUATEC_PUMP,1748281610,1748281616,6000.09,3.340,0.334,6404.831,177
CHARLES_AUSTEN_PUMP,1748281619,1748281634,15000.09,0.828,0.207,6405.038,143
AQUATEC_PUMP,1748281637,1748281643,6000.09,3.340,0.334,6405.372,177
CHARLES_AUSTEN_PUMP,1748281646,1748281661,15000.10,0.822,0.205,6405.577,142
AQUATEC_PUMP,1748281664,1748281670,6000.11,3.340,0.334,6405.911,177
CHARLES_AUSTEN_PUMP,1748281673,1748281688,15000.11,0.828,0.207,6406.118,143
AQUATEC_PUMP,1748281691,1748281697,6000.27,3.302,0.330,6406.448,175
CHARLES_AUSTEN_PUMP,1748281700,1748281715,15000.11,0.810,0.203,6406.651,140
AQUATEC_PUMP,1748281718,1748281724,6000.09,3.340,0.334,6406.985,177
CHARLES_AUSTEN_PUMP,1748281727,1748281742,15000.10,0.828,0.207,6407.192,143
AQUATEC_PUMP,1748281745,1748281751,6000.10,3.340,0.334,6407.526,177
CHARLES_AUSTEN_PUMP,1748281754,1748281769,15000.09,0.834,0.208,6407.734,144
AQUATEC_PUMP,1748281772,1748281778,6000.09,3.358,0.336,6408.070,178
CHARLES_AUSTEN_PUMP,1748281781,1748281796,15000.17,0.839,0.210,6408.280,145
AQUATEC_PUMP,1748281799,1748281805,6000.09,3.340,0.334,6408.614,177
CHARLES_AUSTEN_PUMP,1748281808,1748281823,15000.08,0.834,0.208,6408.822,144
AQUATEC_PUMP,1748281826,1748281832,6000.09,3.340,0.334,6409.156,177
CHARLES_AUSTEN_PUMP,1748281835,1748281850,15000.09,0.828,0.207,6409.363,143
AQUATEC_PUMP,1748281853,1748281859,6000.09,3.283,0.328,6409.692,174
CHARLES_AUSTEN_PUMP,1748281862,1748281877,15000.10,0.822,0.205,6409.897,142
AQUATEC_PUMP,1748281880,1748281886,6000.11,3.302,0.330,6410.227,175
CHARLES_AUSTEN_PUMP,1748281889,1748281904,15000.10,0.828,0.207,6410.434,143
AQUATEC_PUMP,1748281907,1748281913,6000.11,3.340,0.334,6410.768,177
CHARLES_AUSTEN_PUMP,1748281916,1748281931,15000.10,0.834,0.208,6410.977,144
AQUATEC_PUMP,1748281934,1748281940,6000.11,3.340,0.334,6411.311,177
CHARLES_AUSTEN_PUMP,1748281943,1748281958,15000.10,0.834,0.208,6411.519,144
AQUATEC_PUMP,1748281961,1748281967,6000.11,3.340,0.334,6411.853,177
CHARLES_AUSTEN_PUMP,1748281970,1748281985,15000.11,0.822,0.205,6412.058,142
AQUATEC_PUMP,1748281988,1748281994,6000.09,3.245,0.325,6412.383,172
CHARLES_AUSTEN_PUMP,1748281997,1748282012,15000.09,0.822,0.205,6412.588,142
AQUATEC_PUMP,1748282015,1748282021,6000.10,3.340,0.334,6412.922,177
CHARLES_AUSTEN_PUMP,1748282024,1748282039,15000.09,0.822,0.205,6413.128,142
AQUATEC_PUMP,1748282042,1748282048,6000.17,3.302,0.330,6413.458,175
CHARLES_AUSTEN_PUMP,1748282051,1748282066,15000.09,0.834,0.208,6413.666,144
AQUATEC_PUMP,1748282069,1748282075,6000.17,3.340,0.334,6414.000,177
CHARLES_AUSTEN_PUMP,1748282078,1748282093,15000.16,0.828,0.207,6414.207,143
AQUATEC_PUMP,1748282096,1748282102,6000.09,3.340,0.334,6414.541,177
CHARLES_AUSTEN_PUMP,1748282105,1748282120,15000.10,0.828,0.207,6414.748,143
AQUATEC_PUMP,1748282123,1748282129,6000.10,3.340,0.334,6415.082,177
CHARLES_AUSTEN_PUMP,1748282132,1748282147,15000.11,0.828,0.207,6415.289,143
AQUATEC_PUMP,1748282150,1748282156,6000.10,3.340,0.334,6415.623,177
CHARLES_AUSTEN_PUMP,1748282159,1748282174,15000.10,0.834,0.208,6415.832,144
AQUATEC_PUMP,1748282177,1748282183,6000.10,3.340,0.334,6416.166,177
CHARLES_AUSTEN_PUMP,1748282186,1748282201,15000.10,0.828,0.207,6416.372,143
AQUATEC_PUMP,1748282204,1748282210,6000.09,3.340,0.334,6416.706,177
CHARLES_AUSTEN_PUMP,1748282213,1748282228,15000.09,0.828,0.207,6416.913,143
AQUATEC_PUMP,1748282231,1748282237,6000.09,3.245,0.325,6417.238,172
CHARLES_AUSTEN_PUMP,1748282240,1748282255,15000.09,0.834,0.208,6417.446,144
AQUATEC_PUMP,1748282258,1748282264,6000.17,3.283,0.328,6417.775,174
CHARLES_AUSTEN_PUMP,1748282267,1748282282,15000.17,0.822,0.205,6417.980,142
AQUATEC_PUMP,1748282285,1748282291,6000.09,3.340,0.334,6418.314,177
CHARLES_AUSTEN_PUMP,1748282294,1748282309,15000.10,0.822,0.205,6418.520,142
AQUATEC_PUMP,1748282312,1748282318,6000.09,3.302,0.330,6418.850,175
CHARLES_AUSTEN_PUMP,1748282321,1748282336,15000.08,0.822,0.205,6419.055,142
AQUATEC_PUMP,1748282339,1748282345,6000.10,3.283,0.328,6419.384,174
CHARLES_AUSTEN_PUMP,1748282348,1748282363,15000.11,0.822,0.205,6419.589,142
AQUATEC_PUMP,1748282366,1748282372,6000.11,3.321,0.332,6419.921,176
CHARLES_AUSTEN_PUMP,1748282375,1748282390,15000.09,0.828,0.207,6420.128,143
AQUATEC_PUMP,1748282393,1748282399,6000.12,3.321,0.332,6420.460,176
CHARLES_AUSTEN_PUMP,1748282402,1748282417,15000.11,0.828,0.207,6420.667,143
AQUATEC_PUMP,1748282420,1748282426,6000.11,3.340,0.334,6421.001,177
CHARLES_AUSTEN_PUMP,1748282429,1748282444,15000.09,0.828,0.207,6421.208,143
AQUATEC_PUMP,1748282447,1748282453,6000.09,3.340,0.334,6421.542,177
CHARLES_AUSTEN_PUMP,1748282456,1748282471,15000.09,0.822,0.205,6421.747,142
AQUATEC_PUMP,1748282474,1748282480,6000.09,3.321,0.332,6422.080,176
CHARLES_AUSTEN_PUMP,1748282483,1748282498,15000.10,0.828,0.207,6422.287,143
AQUATEC_PUMP,1748282501,1748282507,6000.10,3.340,0.334,6422.620,177
CHARLES_AUSTEN_PUMP,1748282510,1748282525,15000.09,0.834,0.208,6422.829,144
AQUATEC_PUMP,1748282528,1748282534,6000.16,3.283,0.328,6423.157,174
CHARLES_AUSTEN_PUMP,1748282537,1748282552,15000.09,0.834,0.208,6423.366,144
AQUATEC_PUMP,1748282555,1748282561,6000.09,3.340,0.334,6423.700,177
CHARLES_AUSTEN_PUMP,1748282564,1748282579,15000.09,0.834,0.208,6423.908,144
AQUATEC_PUMP,1748282582,1748282588,6000.09,3.302,0.330,6424.238,175
CHARLES_AUSTEN_PUMP,1748282591,1748282606,15000.10,0.816,0.204,6424.442,141
AQUATEC_PUMP,1748282609,1748282615,6000.17,3.340,0.334,6424.776,177
CHARLES_AUSTEN_PUMP,1748282618,1748282633,15000.13,0.828,0.207,6424.983,143
AQUATEC_PUMP,1748282636,1748282642,6000.10,3.283,0.328,6425.311,174
CHARLES_AUSTEN_PUMP,1748282645,1748282660,15000.09,0.828,0.207,6425.518,143
AQUATEC_PUMP,1748282663,1748282669,6000.11,3.321,0.332,6425.850,176
CHARLES_AUSTEN_PUMP,1748282672,1748282687,15000.17,0.822,0.205,6426.056,142
AQUATEC_PUMP,1748282690,1748282696,6000.09,3.340,0.334,6426.390,177
CHARLES_AUSTEN_PUMP,1748282699,1748282714,15000.11,0.828,0.207,6426.597,143
AQUATEC_PUMP,1748282717,1748282723,6000.10,3.358,0.336,6426.933,178
CHARLES_AUSTEN_PUMP,1748282726,1748282741,15000.17,0.828,0.207,6427.140,143
AQUATEC_PUMP,1748282744,1748282750,6000.17,3.283,0.328,6427.468,174
CHARLES_AUSTEN_PUMP,1748282753,1748282768,15000.17,0.834,0.208,6427.676,144
AQUATEC_PUMP,1748282771,1748282777,6000.17,3.340,0.334,6428.010,177
CHARLES_AUSTEN_PUMP,1748282780,1748282795,15000.09,0.828,0.207,6428.217,143
AQUATEC_PUMP,1748282798,1748282804,6000.11,3.283,0.328,6428.545,174
CHARLES_AUSTEN_PUMP,1748282807,1748282822,15000.11,0.822,0.205,6428.751,142
AQUATEC_PUMP,1748282825,1748282831,6000.11,3.340,0.334,6429.085,177
CHARLES_AUSTEN_PUMP,1748282834,1748282849,15000.17,0.828,0.207,6429.292,143
AQUATEC_PUMP,1748282852,1748282858,6000.11,3.245,0.325,6429.616,172
CHARLES_AUSTEN_PUMP,1748282861,1748282876,15000.11,0.816,0.204,6429.820,141
AQUATEC_PUMP,1748282879,1748282885,6000.11,3.283,0.328,6430.149,174
CHARLES_AUSTEN_PUMP,1748282888,1748282903,15000.11,0.816,0.204,6430.353,141
AQUATEC_PUMP,1748282906,1748282912,6000.11,3.302,0.330,6430.683,175
CHARLES_AUSTEN_PUMP,1748282915,1748282930,15000.10,0.822,0.205,6430.889,142
AQUATEC_PUMP,1748282933,1748282939,6000.10,3.226,0.323,6431.211,171
CHARLES_AUSTEN_PUMP,1748282942,1748282957,15000.11,0.816,0.204,6431.415,141
AQUATEC_PUMP,1748282960,1748282966,6000.17,3.321,0.332,6431.747,176
CHARLES_AUSTEN_PUMP,1748282969,1748282984,15000.08,0.822,0.205,6431.953,142
AQUATEC_PUMP,1748282987,1748282993,6000.09,3.321,0.332,6432.285,176
CHARLES_AUSTEN_PUMP,1748282996,1748283011,15000.09,0.822,0.205,6432.490,142
AQUATEC_PUMP,1748283014,1748283020,6000.11,3.340,0.334,6432.824,177
CHARLES_AUSTEN_PUMP,1748283023,1748283038,15000.11,0.828,0.207,6433.031,143
AQUATEC_PUMP,1748283041,1748283047,6000.17,3.302,0.330,6433.361,175
CHARLES_AUSTEN_PUMP,1748283050,1748283065,15000.17,0.828,0.207,6433.568,143
AQUATEC_PUMP,1748283068,1748283074,6000.10,3.283,0.328,6433.897,174
CHARLES_AUSTEN_PUMP,1748283077,1748283092,15000.09,0.816,0.204,6434.101,141
AQUATEC_PUMP,1748283095,1748283101,6000.11,3.340,0.334,6434.435,177
CHARLES_AUSTEN_PUMP,1748283104,1748283119,15000.11,0.816,0.204,6434.639,141
AQUATEC_PUMP,1748283122,1748283128,6000.17,3.340,0.334,6434.973,177
CHARLES_AUSTEN_PUMP,1748283132,1748283147,15000.17,0.828,0.207,6435.180,143
AQUATEC_PUMP,1748283150,1748283156,6000.08,3.340,0.334,6435.514,177
CHARLES_AUSTEN_PUMP,1748283159,1748283174,15000.11,0.828,0.207,6435.721,143
AQUATEC_PUMP,1748283177,1748283183,6000.09,3.340,0.334,6436.055,177
CHARLES_AUSTEN_PUMP,1748283186,1748283201,15000.09,0.828,0.207,6436.262,143
AQUATEC_PUMP,1748283204,1748283210,6000.09,3.340,0.334,6436.595,177
CHARLES_AUSTEN_PUMP,1748283213,1748283228,15000.10,0.828,0.207,6436.802,143
AQUATEC_PUMP,1748283231,1748283237,6000.10,3.245,0.325,6437.127,172
CHARLES_AUSTEN_PUMP,1748283240,1748283255,15000.11,0.822,0.205,6437.332,142
AQUATEC_PUMP,1748283258,1748283264,6000.12,3.302,0.330,6437.663,175
CHARLES_AUSTEN_PUMP,1748283267,1748283282,15000.11,0.822,0.205,6437.868,142
AQUATEC_PUMP,1748283285,1748283291,6000.10,3.321,0.332,6438.200,176
CHARLES_AUSTEN_PUMP,1748283294,1748283309,15000.17,0.828,0.207,6438.407,143
AQUATEC_PUMP,1748283312,1748283318,6000.10,3.340,0.334,6438.741,177
CHARLES_AUSTEN_PUMP,1748283321,1748283336,15000.11,0.822,0.205,6438.947,142
AQUATEC_PUMP,1748283339,1748283345,6000.11,3.340,0.334,6439.281,177
CHARLES_AUSTEN_PUMP,1748283348,1748283363,15000.10,0.822,0.205,6439.486,142
AQUATEC_PUMP,1748283366,1748283372,6000.18,3.302,0.330,6439.816,175
CHARLES_AUSTEN_PUMP,1748283375,1748283390,15000.16,0.828,0.207,6440.023,143
AQUATEC_PUMP,1748283393,1748283399,6000.09,3.283,0.328,6440.352,174
CHARLES_AUSTEN_PUMP,1748283402,1748283417,15000.11,0.816,0.204,6440.556,141
AQUATEC_PUMP,1748283420,1748283426,6000.11,3.302,0.330,6440.886,175
CHARLES_AUSTEN_PUMP,1748283429,1748283444,15000.11,0.828,0.207,6441.093,143
AQUATEC_PUMP,1748283447,1748283453,6000.11,3.245,0.325,6441.417,172
CHARLES_AUSTEN_PUMP,1748283456,1748283471,15000.11,0.834,0.208,6441.626,144
AQUATEC_PUMP,1748283474,1748283480,6000.08,3.283,0.328,6441.954,174
CHARLES_AUSTEN_PUMP,1748283483,1748283498,15000.17,0.816,0.204,6442.158,141
AQUATEC_PUMP,1748283501,1748283507,6000.09,3.340,0.334,6442.492,177
CHARLES_AUSTEN_PUMP,1748283510,1748283525,15000.17,0.834,0.208,6442.700,144
AQUATEC_PUMP,1748283528,1748283534,6000.09,3.340,0.334,6443.034,177
CHARLES_AUSTEN_PUMP,1748283537,1748283552,15000.09,0.834,0.208,6443.243,144
AQUATEC_PUMP,1748283555,1748283561,6000.10,3.264,0.326,6443.569,173
CHARLES_AUSTEN_PUMP,1748283564,1748283579,15000.11,0.816,0.204,6443.773,141
AQUATEC_PUMP,1748283582,1748283588,6000.09,3.340,0.334,6444.107,177
CHARLES_AUSTEN_PUMP,1748283591,1748283606,15000.10,0.822,0.205,6444.313,142
AQUATEC_PUMP,1748283609,1748283615,6000.09,3.340,0.334,6444.647,177
CHARLES_AUSTEN_PUMP,1748283618,1748283633,15000.10,0.822,0.205,6444.852,142
AQUATEC_PUMP,1748283636,1748283642,6000.09,3.321,0.332,6445.184,176
CHARLES_AUSTEN_PUMP,1748283645,1748283660,15000.17,0.828,0.207,6445.391,143
AQUATEC_PUMP,1748283663,1748283669,6000.17,3.283,0.328,6445.719,174
CHARLES_AUSTEN_PUMP,1748283672,1748283687,15000.16,0.810,0.203,6445.922,140
AQUATEC_PUMP,1748283690,1748283696,6000.16,3.302,0.330,6446.252,175
CHARLES_AUSTEN_PUMP,1748283699,1748283714,15000.09,0.822,0.205,6446.458,142
AQUATEC_PUMP,1748283717,1748283723,6000.14,3.321,0.332,6446.790,176
CHARLES_AUSTEN_PUMP,1748283726,1748283741,15000.17,0.834,0.208,6446.998,144
AQUATEC_PUMP,1748283744,1748283750,6000.16,3.302,0.330,6447.328,175
CHARLES_AUSTEN_PUMP,1748283753,1748283768,15000.09,0.828,0.207,6447.535,143
AQUATEC_PUMP,1748283771,1748283777,6000.09,3.321,0.332,6447.867,176
CHARLES_AUSTEN_PUMP,1748283780,1748283795,15000.09,0.828,0.207,6448.074,143
AQUATEC_PUMP,1748283798,1748283804,6000.11,3.321,0.332,6448.406,176
CHARLES_AUSTEN_PUMP,1748283807,1748283822,15000.09,0.822,0.205,6448.612,142
AQUATEC_PUMP,1748283825,1748283831,6000.10,3.340,0.334,6448.946,177
CHARLES_AUSTEN_PUMP,1748283834,1748283849,15000.10,0.822,0.205,6449.151,142
AQUATEC_PUMP,1748283852,1748283858,6000.11,3.283,0.328,6449.480,174
CHARLES_AUSTEN_PUMP,1748283861,1748283876,15000.17,0.822,0.205,6449.685,142
AQUATEC_PUMP,1748283879,1748283885,6000.17,3.283,0.328,6450.013,174
CHARLES_AUSTEN_PUMP,1748283888,1748283903,15000.17,0.828,0.207,6450.220,143
AQUATEC_PUMP,1748283906,1748283912,6000.17,3.321,0.332,6450.552,176
CHARLES_AUSTEN_PUMP,1748283915,1748283930,15000.10,0.822,0.205,6450.758,142
AQUATEC_PUMP,1748283933,1748283939,6000.10,3.340,0.334,6451.092,177
CHARLES_AUSTEN_PUMP,1748283942,1748283957,15000.09,0.834,0.208,6451.300,144
AQUATEC_PUMP,1748283960,1748283966,6000.09,3.340,0.334,6451.634,177
CHARLES_AUSTEN_PUMP,1748283969,1748283984,15000.11,0.828,0.207,6451.841,143
AQUATEC_PUMP,1748283987,1748283993,6000.10,3.340,0.334,6452.175,177
CHARLES_AUSTEN_PUMP,1748283996,1748284011,15000.11,0.828,0.207,6452.382,143
AQUATEC_PUMP,1748284014,1748284020,6000.11,3.321,0.332,6452.714,176
CHARLES_AUSTEN_PUMP,1748284023,1748284038,15000.10,0.828,0.207,6452.921,143
AQUATEC_PUMP,1748284041,1748284047,6000.16,3.340,0.334,6453.255,177
CHARLES_AUSTEN_PUMP,1748284050,1748284065,15000.11,0.828,0.207,6453.462,143
AQUATEC_PUMP,1748284068,1748284074,6000.11,3.302,0.330,6453.792,175
CHARLES_AUSTEN_PUMP,1748284077,1748284092,15000.09,0.822,0.205,6453.998,142
AQUATEC_PUMP,1748284095,1748284101,6000.10,3.340,0.334,6454.332,177
CHARLES_AUSTEN_PUMP,1748284104,1748284119,15000.09,0.822,0.205,6454.537,142
AQUATEC_PUMP,1748284122,1748284128,6000.09,3.340,0.334,6454.871,177
CHARLES_AUSTEN_PUMP,1748284131,1748284146,15000.09,0.828,0.207,6455.078,143
AQUATEC_PUMP,1748284149,1748284155,6000.15,3.340,0.334,6455.412,177
CHARLES_AUSTEN_PUMP,1748284158,1748284173,15000.10,0.822,0.205,6455.618,142
AQUATEC_PUMP,1748284176,1748284182,6000.10,3.340,0.334,6455.952,177
CHARLES_AUSTEN_PUMP,1748284185,1748284200,15000.09,0.822,0.205,6456.157,142
AQUATEC_PUMP,1748284203,1748284209,6000.09,3.321,0.332,6456.489,176
CHARLES_AUSTEN_PUMP,1748284212,1748284227,15000.10,0.822,0.205,6456.695,142
AQUATEC_PUMP,1748284230,1748284236,6000.17,3.321,0.332,6457.027,176
CHARLES_AUSTEN_PUMP,1748284239,1748284254,15000.10,0.822,0.205,6457.232,142
AQUATEC_PUMP,1748284257,1748284263,6000.09,3.340,0.334,6457.566,177
CHARLES_AUSTEN_PUMP,1748284266,1748284281,15000.09,0.828,0.207,6457.773,143
AQUATEC_PUMP,1748284284,1748284290,6000.10,3.283,0.328,6458.101,174
CHARLES_AUSTEN_PUMP,1748284293,1748284308,15000.11,0.816,0.204,6458.305,141
AQUATEC_PUMP,1748284311,1748284317,6000.10,3.283,0.328,6458.634,174
CHARLES_AUSTEN_PUMP,1748284320,1748284335,15000.17,0.810,0.203,6458.836,140
AQUATEC_PUMP,1748284338,1748284344,6000.17,3.321,0.332,6459.168,176
CHARLES_AUSTEN_PUMP,1748284347,1748284362,15000.09,0.828,0.207,6459.375,143
AQUATEC_PUMP,1748284365,1748284371,6000.09,3.340,0.334,6459.709,177
CHARLES_AUSTEN_PUMP,1748284374,1748284389,15000.11,0.822,0.205,6459.915,142
AQUATEC_PUMP,1748284392,1748284398,6000.10,3.245,0.325,6460.239,172
CHARLES_AUSTEN_PUMP,1748284401,1748284416,15000.14,0.816,0.204,6460.443,141
AQUATEC_PUMP,1748284419,1748284425,6000.09,3.283,0.328,6460.772,174
CHARLES_AUSTEN_PUMP,1748284428,1748284443,15000.09,0.816,0.204,6460.976,141
AQUATEC_PUMP,1748284446,1748284452,6000.15,3.321,0.332,6461.308,176
CHARLES_AUSTEN_PUMP,1748284455,1748284470,15000.09,0.816,0.204,6461.512,141
AQUATEC_PUMP,1748284473,1748284479,6000.09,3.340,0.334,6461.846,177
CHARLES_AUSTEN_PUMP,1748284482,1748284497,15000.11,0.816,0.204,6462.050,141
AQUATEC_PUMP,1748284500,1748284506,6000.09,3.283,0.328,6462.378,174
CHARLES_AUSTEN_PUMP,1748284509,1748284524,15000.09,0.822,0.205,6462.584,142
AQUATEC_PUMP,1748284527,1748284533,6000.09,3.321,0.332,6462.916,176
CHARLES_AUSTEN_PUMP,1748284536,1748284551,15000.09,0.822,0.205,6463.121,142
AQUATEC_PUMP,1748284554,1748284560,6000.10,3.340,0.334,6463.455,177
CHARLES_AUSTEN_PUMP,1748284563,1748284578,15000.10,0.816,0.204,6463.659,141
AQUATEC_PUMP,1748284581,1748284587,6000.10,3.321,0.332,6463.991,176
CHARLES_AUSTEN_PUMP,1748284590,1748284605,15000.11,0.810,0.203,6464.194,140
AQUATEC_PUMP,1748284608,1748284614,6000.09,3.340,0.334,6464.528,177
CHARLES_AUSTEN_PUMP,1748284617,1748284632,15000.17,0.822,0.205,6464.733,142
AQUATEC_PUMP,1748284635,1748284641,6000.10,3.358,0.336,6465.069,178
CHARLES_AUSTEN_PUMP,1748284644,1748284659,15000.10,0.822,0.205,6465.275,142
AQUATEC_PUMP,1748284662,1748284668,6000.09,3.340,0.334,6465.609,177
CHARLES_AUSTEN_PUMP,1748284671,1748284686,15000.09,0.822,0.205,6465.814,142
AQUATEC_PUMP,1748284689,1748284695,6000.10,3.283,0.328,6466.143,174
CHARLES_AUSTEN_PUMP,1748284698,1748284713,15000.11,0.822,0.205,6466.348,142
AQUATEC_PUMP,1748284716,1748284722,6000.10,3.264,0.326,6466.675,173
CHARLES_AUSTEN_PUMP,1748284725,1748284740,15000.10,0.822,0.205,6466.880,142
AQUATEC_PUMP,1748284743,1748284749,6000.09,3.340,0.334,6467.214,177
CHARLES_AUSTEN_PUMP,1748284752,1748284767,15000.17,0.822,0.205,6467.419,142
AQUATEC_PUMP,1748284770,1748284776,6000.10,3.340,0.334,6467.753,177
CHARLES_AUSTEN_PUMP,1748284779,1748284794,15000.10,0.828,0.207,6467.960,143
AQUATEC_PUMP,1748284797,1748284803,6000.17,3.340,0.334,6468.294,177
CHARLES_AUSTEN_PUMP,1748284806,1748284821,15000.10,0.822,0.205,6468.500,142
AQUATEC_PUMP,1748284824,1748284830,6000.09,3.340,0.334,6468.834,177
CHARLES_AUSTEN_PUMP,1748284833,1748284848,15000.09,0.822,0.205,6469.039,142
AQUATEC_PUMP,1748284851,1748284857,6000.09,3.340,0.334,6469.373,177
CHARLES_AUSTEN_PUMP,1748284860,1748284875,15000.10,0.822,0.205,6469.579,142
AQUATEC_PUMP,1748284878,1748284884,6000.11,3.302,0.330,6469.909,175
