pump,start_time,end_time,elapsed_time_ms,flowrate,volume,total_volume,pulse_count
AQUATEC_PUMP,1748632938,1748632944,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748632947,1748632962,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748632965,1748632971,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748632974,1748632989,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748632992,1748632998,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633001,1748633016,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633019,1748633025,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633028,1748633043,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633046,1748633052,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633055,1748633070,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633073,1748633079,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633082,1748633097,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633100,1748633106,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633109,1748633124,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633127,1748633133,6000.17,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633136,1748633151,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633154,1748633160,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633163,1748633178,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633181,1748633187,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633190,1748633205,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633208,1748633214,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633217,1748633232,15000.17,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633235,1748633241,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633244,1748633259,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633262,1748633268,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633271,1748633286,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633289,1748633295,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633298,1748633313,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633316,1748633322,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633325,1748633340,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633343,1748633349,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633352,1748633367,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633370,1748633376,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633379,1748633394,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633397,1748633403,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633406,1748633421,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633424,1748633430,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633433,1748633448,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633451,1748633457,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633460,1748633475,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633478,1748633484,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633487,1748633502,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633505,1748633511,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633514,1748633529,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633532,1748633538,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633541,1748633556,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633559,1748633565,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633568,1748633583,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633586,1748633592,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633595,1748633610,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633613,1748633619,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633622,1748633637,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633640,1748633646,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633649,1748633664,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633667,1748633673,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633676,1748633691,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633694,1748633700,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633703,1748633718,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633721,1748633727,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633730,1748633745,15000.06,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633748,1748633754,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633757,1748633772,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633775,1748633781,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633784,1748633799,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633802,1748633808,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633811,1748633826,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633829,1748633835,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633838,1748633853,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633856,1748633862,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633865,1748633880,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633883,1748633889,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633892,1748633907,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633910,1748633916,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633919,1748633934,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633937,1748633943,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633946,1748633961,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633964,1748633970,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748633973,1748633988,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748633991,1748633997,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634000,1748634015,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634018,1748634024,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634027,1748634042,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634045,1748634051,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634054,1748634069,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634072,1748634078,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634081,1748634096,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634099,1748634105,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634108,1748634123,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634126,1748634132,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634135,1748634150,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634153,1748634159,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634162,1748634177,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634180,1748634186,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634189,1748634204,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634207,1748634213,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634216,1748634231,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634234,1748634240,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634243,1748634258,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634261,1748634267,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634270,1748634285,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634288,1748634294,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634297,1748634312,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634315,1748634321,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634324,1748634339,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634342,1748634348,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634351,1748634366,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634369,1748634375,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634378,1748634393,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634396,1748634402,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634405,1748634420,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634423,1748634429,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634432,1748634447,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634450,1748634456,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634459,1748634474,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634477,1748634483,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634486,1748634501,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634504,1748634510,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634513,1748634528,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634531,1748634537,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634540,1748634555,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634558,1748634564,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634567,1748634582,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634585,1748634591,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634594,1748634609,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634612,1748634618,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634621,1748634636,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634639,1748634645,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634648,1748634663,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634666,1748634672,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634675,1748634690,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634693,1748634699,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634702,1748634717,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634720,1748634726,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634729,1748634744,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634747,1748634753,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634756,1748634771,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634774,1748634780,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634783,1748634798,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634801,1748634807,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634810,1748634825,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634828,1748634834,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634837,1748634852,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634855,1748634861,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634864,1748634879,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634882,1748634888,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634891,1748634906,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634909,1748634915,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634918,1748634933,15000.05,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634936,1748634942,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634945,1748634960,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634963,1748634969,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634972,1748634987,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748634990,1748634996,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748634999,1748635014,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635017,1748635023,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635026,1748635041,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635044,1748635050,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635053,1748635068,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635071,1748635077,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635080,1748635095,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635098,1748635104,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635107,1748635122,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635125,1748635131,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635134,1748635149,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635152,1748635158,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635161,1748635176,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635179,1748635185,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635188,1748635203,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635206,1748635212,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635215,1748635230,15000.08,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635233,1748635239,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635242,1748635257,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635260,1748635266,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635269,1748635284,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635287,1748635293,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635296,1748635311,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635314,1748635320,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635323,1748635338,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635341,1748635347,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635350,1748635365,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635368,1748635374,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635377,1748635392,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635395,1748635401,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635404,1748635419,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635422,1748635428,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635431,1748635446,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635449,1748635455,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635458,1748635473,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635476,1748635482,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635485,1748635500,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635503,1748635509,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635512,1748635527,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635530,1748635536,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635539,1748635554,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635557,1748635563,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635566,1748635581,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635584,1748635590,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635593,1748635608,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635611,1748635617,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635620,1748635635,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635638,1748635644,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635647,1748635662,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635665,1748635671,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635674,1748635689,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635692,1748635698,6000.05,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635701,1748635716,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635719,1748635725,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635728,1748635743,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635746,1748635752,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635755,1748635770,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635773,1748635779,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635782,1748635797,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635800,1748635806,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635809,1748635824,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635827,1748635833,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635836,1748635851,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635854,1748635860,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635863,1748635878,15000.05,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635881,1748635887,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635890,1748635905,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635908,1748635914,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635917,1748635932,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635935,1748635941,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635944,1748635959,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635962,1748635968,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635971,1748635986,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748635989,1748635995,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748635998,1748636013,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636016,1748636022,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636025,1748636040,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636043,1748636049,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636052,1748636067,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636070,1748636076,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636079,1748636094,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636097,1748636103,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636106,1748636121,15000.08,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636124,1748636130,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636133,1748636148,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636151,1748636157,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636160,1748636175,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636178,1748636184,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636187,1748636202,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636205,1748636211,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636214,1748636229,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636232,1748636238,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636241,1748636256,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636259,1748636265,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636268,1748636283,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636286,1748636292,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636295,1748636310,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636313,1748636319,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636322,1748636337,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636340,1748636346,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636349,1748636364,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636367,1748636373,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636376,1748636391,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636394,1748636400,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636403,1748636418,15000.08,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636421,1748636427,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636430,1748636445,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636448,1748636454,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636457,1748636472,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636475,1748636481,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636484,1748636499,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636502,1748636508,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636511,1748636526,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636529,1748636535,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636538,1748636553,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636556,1748636562,6000.08,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636565,1748636580,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636583,1748636589,6000.08,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636592,1748636607,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636610,1748636616,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636619,1748636634,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636637,1748636643,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636646,1748636661,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636664,1748636670,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636673,1748636688,15000.08,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636691,1748636697,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636700,1748636715,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636718,1748636724,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636727,1748636742,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636745,1748636751,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636754,1748636769,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636772,1748636778,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636781,1748636796,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636799,1748636805,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636808,1748636823,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636826,1748636832,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636835,1748636850,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636853,1748636859,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636862,1748636877,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636880,1748636886,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636889,1748636904,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636907,1748636913,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636916,1748636931,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636934,1748636940,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636943,1748636958,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636961,1748636967,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636970,1748636985,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748636988,1748636994,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748636997,1748637012,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748637015,1748637021,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748637024,1748637039,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748637042,1748637048,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748637051,1748637066,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748637069,1748637075,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748637078,1748637093,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748637096,1748637102,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748637105,1748637120,15000.10,0.000,0.000,3672.880,0
